time,gFx,gFy,gFz,TgF
5.846081231,-0.6653,0.4802,0.2177,0.849
5.848393924,-0.6911,0.4973,0.1940,0.873
5.851124924,-0.7165,0.5140,0.1749,0.899
5.856292385,-0.7463,0.5328,0.1556,0.930
5.856874462,-0.7701,0.5518,0.1395,0.958
5.858847385,-0.8011,0.5701,0.1209,0.991
5.863574154,-0.8343,0.5872,0.1029,1.025
5.863841,-0.8688,0.6065,0.0872,1.063
5.867716693,-0.9003,0.6216,0.0755,1.097
5.868102462,-0.9333,0.6356,0.0664,1.131
5.870336924,-0.9667,0.6463,0.0633,1.165
5.872277847,-0.9995,0.6574,0.0587,1.198
5.874877,-1.0291,0.6668,0.0569,1.228
5.87703577,-1.0564,0.6754,0.0540,1.255
5.879700924,-1.0864,0.6862,0.0557,1.286
5.882433616,-1.1118,0.6959,0.0582,1.313
5.88474,-1.1395,0.7031,0.0608,1.340
5.887741924,-1.1658,0.7152,0.0645,1.369
5.888819077,-1.1873,0.7220,0.0677,1.391
5.891202462,-1.2077,0.7313,0.0687,1.413
5.894064385,-1.2233,0.7374,0.0662,1.430
5.89695877,-1.2364,0.7485,0.0640,1.447
5.899257308,-1.2436,0.7546,0.0603,1.456
5.901266154,-1.2467,0.7604,0.0552,1.461
5.903080924,-1.2482,0.7636,0.0528,1.464
5.905819077,-1.2485,0.7668,0.0540,1.466
5.909162847,-1.2441,0.7668,0.0550,1.462
5.910118539,-1.2420,0.7719,0.0598,1.464
5.913480924,-1.2397,0.7768,0.0623,1.464
5.915477308,-1.2397,0.7839,0.0635,1.468
5.917910154,-1.2448,0.7846,0.0640,1.473
5.92014777,-1.2467,0.7930,0.0659,1.479
5.922894462,-1.2480,0.7959,0.0701,1.482
5.924776385,-1.2485,0.7947,0.0743,1.482
5.927290154,-1.2438,0.7919,0.0787,1.477
5.929642539,-1.2367,0.7861,0.0867,1.468
5.932160077,-1.2267,0.7786,0.0889,1.456
5.934389847,-1.2131,0.7709,0.0916,1.440
5.936428385,-1.1986,0.7653,0.0882,1.425
5.939464924,-1.1847,0.7604,0.0857,1.410
5.942097231,-1.1735,0.7565,0.0801,1.399
5.948461308,-1.1625,0.7499,0.0726,1.385
5.952887462,-1.1463,0.7429,0.0667,1.368
5.953141,-1.1280,0.7336,0.0628,1.347
5.953367693,-1.1148,0.7245,0.0643,1.331
5.953500077,-1.0950,0.7164,0.0682,1.310
5.95799077,-1.0762,0.7045,0.0738,1.288
5.958296924,-1.0523,0.6950,0.0845,1.264
5.96165877,-1.0288,0.6879,0.0957,1.241
5.961976924,-0.9990,0.6828,0.1018,1.214
5.965389,-0.9755,0.6752,0.1078,1.191
5.967318154,-0.9464,0.6684,0.1148,1.164
5.96906777,-0.9196,0.6603,0.1256,1.139
5.971660693,-0.8888,0.6491,0.1388,1.109
5.973968693,-0.8630,0.6402,0.1551,1.086
5.976886154,-0.8376,0.6314,0.1761,1.064
5.978966847,-0.8092,0.6246,0.1952,1.041
5.981228616,-0.7847,0.6170,0.2133,1.021
5.983370231,-0.7620,0.6095,0.2355,1.004
5.988621539,-0.7463,0.6144,0.2506,0.999
5.989118847,-0.7366,0.6195,0.2629,0.998
5.99051477,-0.7221,0.6237,0.2714,0.992
5.993322847,-0.7156,0.6356,0.2805,0.997
5.995361308,-0.7181,0.6522,0.2802,1.010
6.00018,-0.7339,0.6793,0.2724,1.036
6.000554231,-0.7589,0.7087,0.2641,1.071
6.002742462,-0.7835,0.7380,0.2509,1.105
6.005384924,-0.8167,0.7676,0.2365,1.145
6.007750231,-0.8448,0.7914,0.2248,1.179
6.011042539,-0.8726,0.8071,0.2120,1.207
6.012353924,-0.9037,0.8196,0.1976,1.236
6.015184924,-0.9340,0.8289,0.1812,1.262
6.017298231,-0.9623,0.8364,0.1639,1.286
6.019738154,-0.9895,0.8426,0.1465,1.308
6.022365231,-1.0112,0.8452,0.1302,1.324
6.024232385,-1.0291,0.8555,0.1131,1.343
6.02683877,-1.0515,0.8664,0.0972,1.366
6.029116693,-1.0728,0.8767,0.0855,1.388
6.032206231,-1.0933,0.8862,0.0701,1.409
6.033688308,-1.1106,0.8941,0.0598,1.427
6.036336693,-1.1276,0.9060,0.0559,1.448
6.03857877,-1.1424,0.9132,0.0513,1.463
6.041086847,-1.1530,0.9217,0.0484,1.477
6.04357577,-1.1632,0.9290,0.0479,1.489
6.046121847,-1.1749,0.9388,0.0471,1.505
6.048641539,-1.1859,0.9505,0.0469,1.521
6.050342847,-1.1920,0.9584,0.0466,1.530
6.05329577,-1.1966,0.9654,0.0435,1.538
6.058912924,-1.1945,0.9705,0.0352,1.539
6.05998777,-1.1912,0.9771,0.0323,1.541
6.064553539,-1.1837,0.9796,0.0266,1.537
6.064801847,-1.1730,0.9764,0.0266,1.526
6.07039177,-1.1565,0.9720,0.0222,1.511
6.070775154,-1.1341,0.9666,0.0237,1.490
6.07090777,-1.1138,0.9525,0.0259,1.466
6.071498462,-1.0887,0.9422,0.0274,1.440
6.074002231,-1.0647,0.9265,0.0300,1.412
6.076358539,-1.0398,0.9109,0.0298,1.383
6.078972616,-1.0161,0.8948,0.0296,1.354
6.081773616,-0.9934,0.8787,0.0300,1.327
6.083576924,-0.9736,0.8616,0.0323,1.300
6.086834462,-0.9520,0.8450,0.0389,1.274
6.089049308,-0.9367,0.8201,0.0433,1.246
6.090955462,-0.9138,0.8012,0.0515,1.216
6.093369308,-0.8935,0.7817,0.0620,1.189
6.095779385,-0.8768,0.7663,0.0755,1.167
6.098322231,-0.8544,0.7490,0.0829,1.139
6.100182231,-0.8380,0.7362,0.0950,1.119
6.102663462,-0.8199,0.7248,0.1048,1.099
6.104977,-0.8020,0.7148,0.1160,1.081
6.107807693,-0.7833,0.7008,0.1275,1.059
6.110372,-0.7605,0.6896,0.1397,1.036
6.112716308,-0.7405,0.6786,0.1558,1.016
6.114632693,-0.7212,0.6623,0.1707,0.994
6.116776385,-0.6997,0.6503,0.1823,0.972
6.119495077,-0.6827,0.6373,0.1933,0.954
6.122840693,-0.6655,0.6268,0.1998,0.936
6.124318231,-0.6523,0.6168,0.2066,0.921
6.127456385,-0.6411,0.6092,0.2135,0.910
6.12869977,-0.6313,0.5967,0.2196,0.896
6.132596693,-0.6277,0.5887,0.2257,0.890
6.133760385,-0.6235,0.5792,0.2299,0.881
6.136027385,-0.6173,0.5718,0.2333,0.873
6.13920277,-0.6168,0.5625,0.2343,0.867
6.141525231,-0.6166,0.5559,0.2343,0.863
6.144104924,-0.6186,0.5501,0.2329,0.860
6.14588377,-0.6220,0.5471,0.2297,0.860
6.148455077,-0.6249,0.5462,0.2260,0.860
6.15123877,-0.6298,0.5435,0.2169,0.860
6.152418539,-0.6335,0.5433,0.2084,0.860
6.158717,-0.6426,0.5433,0.1966,0.864
6.159601,-0.6550,0.5430,0.1879,0.871
6.160001539,-0.6672,0.5398,0.1805,0.877
6.171242462,-0.6794,0.5374,0.1730,0.883
6.171976616,-0.6951,0.5396,0.1691,0.896
6.172107385,-0.7112,0.5423,0.1668,0.910
6.172180077,-0.7286,0.5433,0.1666,0.924
6.17224777,-0.7474,0.5433,0.1644,0.938
6.174616616,-0.7556,0.5438,0.1583,0.944
6.175850847,-0.7696,0.5469,0.1539,0.957
6.178357,-0.7815,0.5526,0.1493,0.969
6.180830231,-0.7971,0.5574,0.1432,0.983
6.183230539,-0.8064,0.5582,0.1385,0.990
6.186967462,-0.8197,0.5606,0.1361,1.002
6.187792385,-0.8297,0.5613,0.1339,1.011
6.191238154,-0.8348,0.5603,0.1361,1.015
6.192804077,-0.8407,0.5591,0.1378,1.019
6.195483077,-0.8497,0.5564,0.1397,1.025
6.197603385,-0.8527,0.5559,0.1449,1.028
6.200403154,-0.8576,0.5582,0.1481,1.034
6.202213001,-0.8653,0.5599,0.1512,1.042
6.204520001,-0.8653,0.5671,0.1517,1.046
6.207661539,-0.8681,0.5716,0.1519,1.050
6.210377001,-0.8695,0.5785,0.1502,1.055
6.211749924,-0.8719,0.5862,0.1495,1.061
6.214004385,-0.8717,0.5921,0.1461,1.064
6.216427693,-0.8658,0.5970,0.1427,1.061
6.220836001,-0.8630,0.6053,0.1432,1.064
6.221677001,-0.8551,0.6141,0.1458,1.063
6.223541231,-0.8478,0.6227,0.1490,1.062
6.226111077,-0.8355,0.6321,0.1500,1.058
6.228318847,-0.8243,0.6363,0.1556,1.053
6.232541308,-0.8145,0.6386,0.1591,1.047
6.233386539,-0.8004,0.6454,0.1619,1.041
6.235557847,-0.7918,0.6493,0.1686,1.038
6.238038154,-0.7850,0.6554,0.1747,1.037
6.240477924,-0.7754,0.6574,0.1796,1.032
6.243028693,-0.7686,0.6624,0.1859,1.032
6.245359154,-0.7598,0.6691,0.1930,1.031
6.247809308,-0.7530,0.6712,0.1959,1.028
6.250048001,-0.7417,0.6735,0.1973,1.021
6.252267385,-0.7310,0.6735,0.1979,1.013
6.259461231,-0.7214,0.6757,0.2001,1.009
6.260436693,-0.7100,0.6749,0.1973,0.999
6.260776924,-0.6943,0.6757,0.1922,0.988
6.261704616,-0.6814,0.6740,0.1871,0.977
6.268008616,-0.6699,0.6724,0.1817,0.966
6.268310539,-0.6606,0.6722,0.1737,0.958
6.27255577,-0.6496,0.6715,0.1649,0.949
6.272781847,-0.6435,0.6703,0.1579,0.942
6.273836077,-0.6389,0.6698,0.1500,0.938
6.275659385,-0.6303,0.6664,0.1407,0.928
6.278228077,-0.6271,0.6644,0.1344,0.923
6.28051177,-0.6254,0.6623,0.1295,0.920
6.283015693,-0.6222,0.6591,0.1256,0.915
6.285757539,-0.6215,0.6551,0.1209,0.911
6.288313231,-0.6186,0.6491,0.1167,0.904
6.290376077,-0.6176,0.6442,0.1165,0.900
6.292430539,-0.6159,0.6390,0.1139,0.895
6.295634847,-0.6176,0.6332,0.1123,0.892
6.298135077,-0.6198,0.6295,0.1083,0.890
6.300096001,-0.6213,0.6253,0.1031,0.888
6.302016924,-0.6238,0.6216,0.1004,0.886
6.304587077,-0.6315,0.6144,0.0960,0.886
6.306818539,-0.6389,0.6065,0.0926,0.886
6.311237231,-0.6422,0.6004,0.0882,0.884
6.311651693,-0.6487,0.5941,0.0855,0.884
6.31419177,-0.6533,0.5867,0.0855,0.882
6.316204077,-0.6552,0.5801,0.0820,0.879
6.319051077,-0.6589,0.5769,0.0794,0.879
6.322176385,-0.6616,0.5704,0.0745,0.877
6.324020385,-0.6682,0.5708,0.0720,0.882
6.326303077,-0.6757,0.5682,0.0708,0.886
6.328185924,-0.6799,0.5660,0.0689,0.887
6.330739385,-0.6818,0.5638,0.0696,0.887
6.332886462,-0.6834,0.5628,0.0708,0.888
6.335293231,-0.6850,0.5615,0.0691,0.888
6.337949231,-0.6843,0.5611,0.0691,0.888
6.340226154,-0.6874,0.5596,0.0696,0.889
6.343694539,-0.6936,0.5618,0.0696,0.895
6.348402231,-0.6988,0.5596,0.0718,0.898
6.353713001,-0.7019,0.5582,0.0740,0.900
6.353922462,-0.7056,0.5580,0.0782,0.903
6.35405877,-0.7070,0.5562,0.0852,0.904
6.354200616,-0.7088,0.5571,0.0892,0.906
6.363909001,-0.7068,0.5574,0.0950,0.905
6.364265231,-0.7076,0.5582,0.1006,0.907
6.364373001,-0.7078,0.5599,0.1078,0.909
6.364469847,-0.7093,0.5615,0.1172,0.912
6.365636693,-0.7060,0.5648,0.1244,0.913
6.368276385,-0.7063,0.5645,0.1329,0.914
6.370686539,-0.7036,0.5671,0.1381,0.914
6.372984385,-0.7036,0.5660,0.1444,0.914
6.375428693,-0.7032,0.5716,0.1493,0.918
6.378002462,-0.6995,0.5713,0.1537,0.916
6.380160077,-0.6975,0.5720,0.1575,0.916
6.382795385,-0.6936,0.5726,0.1617,0.914
6.385415693,-0.6916,0.5741,0.1624,0.913
6.388833539,-0.6926,0.5741,0.1635,0.914
6.390043154,-0.6919,0.5762,0.1668,0.916
6.392125924,-0.6904,0.5764,0.1703,0.915
6.394560924,-0.6892,0.5772,0.1671,0.914
6.397085924,-0.6853,0.5775,0.1681,0.912
6.399286847,-0.6860,0.5782,0.1659,0.912
6.401875385,-0.6855,0.5782,0.1624,0.911
6.404420001,-0.6848,0.5799,0.1612,0.912
6.407081924,-0.6831,0.5801,0.1583,0.910
6.408969616,-0.6802,0.5792,0.1586,0.907
6.411974847,-0.6809,0.5777,0.1630,0.908
6.413674462,-0.6862,0.5777,0.1632,0.912
6.415808308,-0.6892,0.5801,0.1684,0.916
6.41857877,-0.6923,0.5789,0.1742,0.919
6.421679693,-0.6985,0.5794,0.1774,0.925
6.423155154,-0.7032,0.5775,0.1824,0.928
6.425996385,-0.7078,0.5780,0.1889,0.933
6.427855462,-0.7102,0.5760,0.1945,0.935
6.430265001,-0.7137,0.5745,0.1989,0.938
6.433820308,-0.7141,0.5731,0.2018,0.938
