time,gFx,gFy,gFz,TgF
19.79086087,-0.1291,0.5436,0.9152,1.072
19.800842024,-0.1096,0.5476,0.9152,1.072
19.811325178,-0.1173,0.5476,0.9386,1.093
19.821798255,-0.1056,0.5476,0.9230,1.078
19.83224237,-0.1096,0.5476,0.9307,1.085
19.842133293,-0.1017,0.5436,0.9425,1.093
19.852242485,-0.1096,0.5397,0.9307,1.081
19.862269178,-0.1134,0.5436,0.9230,1.077
19.872462601,-0.0978,0.5476,0.9073,1.064
19.882894831,-0.1017,0.5436,0.9112,1.066
19.892712562,-0.1017,0.5476,0.8955,1.055
19.902881101,-0.1251,0.5631,0.9269,1.092
19.915060178,-0.1212,0.5436,0.9190,1.075
19.923169562,-0.1251,0.5476,0.9504,1.104
19.933034216,-0.1134,0.5436,0.9269,1.081
19.94426687,-0.1212,0.5358,0.9269,1.077
19.953130716,-0.1017,0.5397,0.9034,1.057
19.963546293,-0.1056,0.5436,0.9073,1.063
19.973758908,-0.0939,0.5436,0.8917,1.049
19.983553178,-0.1017,0.5397,0.9386,1.087
19.994026831,-0.1173,0.5476,0.9307,1.086
20.003750601,-0.1096,0.5319,0.9386,1.084
20.014095639,-0.0899,0.5436,0.9464,1.095
20.02376687,-0.0939,0.5397,0.9425,1.090
20.033626139,-0.0899,0.5436,0.9307,1.082
20.044059601,-0.1096,0.5476,0.9190,1.075
20.054347754,-0.0939,0.5436,0.9269,1.079
20.064504754,-0.1173,0.5397,0.9307,1.082
20.074974485,-0.1212,0.5476,0.9112,1.070
20.084476754,-0.0939,0.5358,0.9152,1.065
20.095362293,-0.1212,0.5514,0.9347,1.092
20.105359947,-0.1056,0.5358,0.9307,1.079
20.115334793,-0.1134,0.5397,0.9230,1.075
20.125599408,-0.0939,0.5279,0.9347,1.078
20.13509787,-0.1017,0.5476,0.9230,1.078
20.145734139,-0.1329,0.5436,0.9347,1.089
20.155529293,-0.1212,0.5436,0.9464,1.098
20.165348485,-0.1017,0.5476,0.9386,1.091
20.175909024,-0.0939,0.5436,0.9464,1.095
20.186082447,-0.0939,0.5436,0.9347,1.085
20.196243331,-0.1173,0.5436,0.9307,1.084
20.206245677,-0.1017,0.5358,0.9190,1.069
20.216505447,-0.1017,0.5319,0.9230,1.070
20.2268061,-0.1017,0.5358,0.9307,1.079
20.236811216,-0.1017,0.5358,0.9307,1.079
20.2473116,-0.0939,0.5397,0.9307,1.080
20.257514177,-0.0978,0.5476,0.9386,1.091
20.26738137,-0.0899,0.5436,0.9307,1.082
20.277361908,-0.0899,0.5358,0.9307,1.078
20.287842754,-0.0978,0.5279,0.9190,1.064
20.297060177,-0.1056,0.5319,0.9347,1.081
20.310897677,-0.0939,0.5241,0.9386,1.079
20.317823177,-0.0978,0.5436,0.9542,1.103
20.3280831,-0.1056,0.5202,0.9542,1.092
20.340523523,-0.0861,0.5397,0.9582,1.103
20.348135331,-0.1017,0.5397,0.9347,1.084
20.3583796,-0.1056,0.5514,0.9230,1.080
20.368911985,-0.1056,0.5319,0.9269,1.074
20.379011139,-0.1056,0.5279,0.9307,1.075
20.388801946,-0.1096,0.5358,0.9307,1.080
20.398874062,-0.1056,0.5279,0.9425,1.085
20.409357793,-0.1056,0.5397,0.9386,1.088
20.419364485,-0.0821,0.5476,0.9425,1.093
20.429455754,-0.1096,0.5358,0.9269,1.076
20.439296562,-0.1096,0.5202,0.9230,1.065
20.44952487,-0.0861,0.5279,0.9269,1.070
20.459692831,-0.0978,0.5279,0.9386,1.081
20.470619716,-0.1017,0.5241,0.9347,1.076
20.4799796,-0.1056,0.5358,0.9425,1.089
20.4897501,-0.1017,0.5279,0.9464,1.088
20.500469639,-0.1056,0.5241,0.9307,1.073
20.510580793,-0.0939,0.5241,0.9386,1.079
20.521303177,-0.0899,0.5358,0.9464,1.091
20.530822216,-0.0899,0.5397,0.9386,1.086
20.540845177,-0.0861,0.5319,0.9347,1.079
20.551234946,-0.0939,0.5358,0.9307,1.078
20.560697677,-0.0899,0.5358,0.9230,1.071
20.571297831,-0.1017,0.5436,0.9230,1.076
20.581678254,-0.0978,0.5279,0.9307,1.075
20.591729408,-0.1056,0.5279,0.9269,1.072
20.602447677,-0.1056,0.5358,0.9269,1.076
20.611864023,-0.0939,0.5436,0.9386,1.089
20.622383831,-0.1134,0.5279,0.9504,1.093
20.632091062,-0.1251,0.5397,0.9307,1.083
20.642553408,-0.1096,0.5279,0.9269,1.072
20.652934869,-0.1134,0.5241,0.9230,1.067
20.662441677,-0.1056,0.5279,0.9347,1.079
20.672885946,-0.0899,0.5279,0.9425,1.084
20.682908369,-0.0821,0.5319,0.9464,1.089
20.692440139,-0.0821,0.5241,0.9542,1.092
20.706206792,-0.1017,0.5241,0.9542,1.093
20.713292215,-0.1134,0.5279,0.9621,1.103
20.723342639,-0.0939,0.5202,0.9464,1.084
20.733431485,-0.0861,0.5124,0.9621,1.093
20.743331831,-0.0782,0.5162,0.9582,1.091
20.754780062,-0.1173,0.5162,0.9542,1.091
20.764103677,-0.0978,0.5279,0.9386,1.081
20.773550946,-0.0861,0.5279,0.9307,1.074
20.784274639,-0.1056,0.5319,0.9112,1.060
20.793588639,-0.0978,0.5084,0.9230,1.058
20.804388215,-0.0978,0.5241,0.9542,1.093
20.814580639,-0.0978,0.5319,0.9386,1.083
20.824681023,-0.0899,0.5202,0.9621,1.097
20.834813638,-0.0939,0.5202,0.9542,1.091
20.844636523,-0.0821,0.5084,0.9582,1.088
20.854870562,-0.0939,0.5279,0.9621,1.101
20.865371715,-0.0978,0.5124,0.9582,1.091
20.875013562,-0.0978,0.5241,0.9504,1.090
20.885529946,-0.0744,0.5279,0.9269,1.069
20.895822369,-0.1251,0.5241,0.9230,1.069
20.905341023,-0.1096,0.5241,0.9386,1.081
20.919875369,-0.1017,0.5319,0.9464,1.090
20.925753985,-0.0899,0.5202,0.9425,1.080
20.936039023,-0.1096,0.5124,0.9464,1.082
20.946313831,-0.0704,0.5202,0.9425,1.079
20.956378369,-0.1056,0.5162,0.9464,1.083
20.966731869,-0.0978,0.5279,0.9504,1.092
20.976662369,-0.0899,0.5162,0.9425,1.078
20.987520408,-0.1096,0.5124,0.9307,1.068
20.996924061,-0.0899,0.5241,0.9504,1.089
21.007211485,-0.0939,0.5202,0.9425,1.081
21.019484869,-0.1017,0.5084,0.9542,1.086
21.027345985,-0.0821,0.5084,0.9621,1.091
21.037056215,-0.1096,0.5241,0.9504,1.091
21.047902369,-0.1056,0.5162,0.9386,1.076
21.057784831,-0.1017,0.5162,0.9659,1.100
21.067925946,-0.0861,0.5084,0.9504,1.081
21.078162369,-0.0821,0.5084,0.9542,1.084
21.087974023,-0.1056,0.5084,0.9582,1.090
21.098169292,-0.0821,0.5084,0.9659,1.095
21.108836561,-0.0899,0.5162,0.9464,1.082
21.118673484,-0.0899,0.5162,0.9425,1.078
21.128333946,-0.0899,0.5162,0.9464,1.082
21.138895715,-0.0899,0.5162,0.9425,1.078
21.148665754,-0.1056,0.5124,0.9582,1.092
21.1592636,-0.0899,0.5124,0.9659,1.097
21.169546831,-0.0861,0.5124,0.9621,1.093
21.180288023,-0.0939,0.5084,0.9542,1.085
21.189707138,-0.0899,0.4967,0.9542,1.079
21.199557138,-0.0861,0.5241,0.9659,1.102
21.209612754,-0.1017,0.5045,0.9582,1.088
21.219826869,-0.0861,0.5202,0.9621,1.097
21.230063369,-0.0821,0.5084,0.9504,1.081
21.2400341,-0.0978,0.5124,0.9464,1.081
21.250343869,-0.0861,0.5124,0.9347,1.069
21.260737407,-0.0861,0.5162,0.9230,1.061
21.270645484,-0.0939,0.5202,0.9425,1.081
21.280735407,-0.0782,0.5124,0.9504,1.083
21.290989523,-0.0861,0.5045,0.9425,1.072
21.301036177,-0.0861,0.5006,0.9386,1.067
21.315584177,-0.1017,0.5279,0.9425,1.085
21.320815677,-0.1017,0.5162,0.9504,1.086
21.330838561,-0.0978,0.4967,0.9542,1.080
21.341174177,-0.1056,0.5084,0.9659,1.097
21.35112333,-0.0939,0.5084,0.9699,1.099
21.361343253,-0.0821,0.4967,0.9739,1.096
21.371553215,-0.0939,0.5124,0.9542,1.087
21.381644523,-0.0782,0.5202,0.9699,1.103
21.392009292,-0.0939,0.5202,0.9582,1.094
21.40167683,-0.0861,0.5162,0.9542,1.088
21.4142111,-0.0861,0.5045,0.9504,1.079
21.422198023,-0.0978,0.5045,0.9425,1.073
21.432798869,-0.1017,0.5202,0.9464,1.085
21.4434001,-0.0899,0.4967,0.9464,1.073
21.452620753,-0.0821,0.5124,0.9582,1.090
21.462782753,-0.0704,0.5124,0.9504,1.082
21.472771138,-0.0861,0.5006,0.9464,1.074
21.482996907,-0.0939,0.5084,0.9504,1.082
21.493405869,-0.0899,0.5045,0.9347,1.066
21.503429215,-0.0861,0.5084,0.9504,1.081
21.513434907,-0.0978,0.5162,0.9582,1.093
21.523784023,-0.0978,0.4967,0.9464,1.073
21.533584946,-0.1096,0.5202,0.9582,1.096
21.543533715,-0.0978,0.5202,0.9464,1.084
21.553982946,-0.0978,0.5006,0.9542,1.082
21.565083753,-0.0899,0.5006,0.9699,1.095
21.574178023,-0.1056,0.5162,0.9621,1.097
21.584463061,-0.0861,0.5006,0.9699,1.095
21.594507638,-0.0861,0.5241,0.9777,1.113
21.604836599,-0.1056,0.5084,0.9425,1.076
21.614728907,-0.0704,0.4849,0.9464,1.066
21.625301023,-0.0899,0.5045,0.9386,1.069
21.634572176,-0.0861,0.5006,0.9582,1.084
21.645366253,-0.0821,0.5162,0.9582,1.091
21.655155715,-0.0744,0.5162,0.9464,1.081
21.665201253,-0.0899,0.4927,0.9739,1.095
21.675563638,-0.0744,0.4967,0.9582,1.082
21.685793176,-0.1017,0.5045,0.9856,1.112
21.69572133,-0.0744,0.5006,0.9582,1.084
21.706374407,-0.0821,0.5006,0.9659,1.091
21.715791138,-0.0899,0.5084,0.9777,1.106
21.726555446,-0.1056,0.5084,0.9621,1.093
21.736790946,-0.0899,0.4927,0.9621,1.085
21.74657633,-0.0978,0.5006,0.9582,1.085
21.757749099,-0.1017,0.5084,0.9582,1.089
21.767198484,-0.0939,0.5045,0.9582,1.087
21.777227292,-0.1017,0.5006,0.9582,1.086
21.787251176,-0.0821,0.4927,0.9582,1.081
21.797219445,-0.1056,0.5045,0.9739,1.102
21.809715292,-0.1017,0.5084,0.9621,1.093
21.817663945,-0.0899,0.4927,0.9504,1.074
21.827953792,-0.1017,0.4927,0.9386,1.065
21.838863022,-0.0978,0.5124,0.9425,1.077
21.847915753,-0.0899,0.5124,0.9504,1.083
21.858158407,-0.0978,0.4967,0.9504,1.077
21.868233753,-0.0861,0.4967,0.9621,1.086
21.878286099,-0.1056,0.5045,0.9659,1.095
21.888226215,-0.1096,0.5045,0.9542,1.085
21.898658292,-0.1017,0.5045,0.9386,1.070
21.908771945,-0.0782,0.5162,0.9464,1.081
21.918880368,-0.0978,0.5045,0.9659,1.094
21.929398868,-0.1017,0.5084,0.9699,1.100
21.939373099,-0.0899,0.4927,0.9659,1.088
21.949271984,-0.0978,0.5084,0.9621,1.093
21.959581407,-0.0899,0.5045,0.9621,1.090
21.971044561,-0.0899,0.5202,0.9504,1.087
21.979733792,-0.1173,0.5084,0.9699,1.101
21.990109676,-0.1134,0.5045,0.9504,1.082
22.000157984,-0.1096,0.5084,0.9582,1.090
22.010046291,-0.0861,0.5162,0.9582,1.092
22.02491983,-0.1017,0.5006,0.9621,1.089
22.030230407,-0.1017,0.5006,0.9659,1.093
22.040494907,-0.0821,0.5162,0.9699,1.102
22.050337215,-0.0978,0.4967,0.9582,1.084
22.060216022,-0.0939,0.4967,0.9504,1.076
22.070702638,-0.1134,0.5045,0.9659,1.096
22.080741445,-0.0978,0.5006,0.9542,1.082
22.091597907,-0.1017,0.5006,0.9464,1.075
22.101286099,-0.0978,0.5162,0.9464,1.082
22.111012368,-0.0861,0.5084,0.9542,1.085
22.122924099,-0.1017,0.5084,0.9582,1.089
22.131540984,-0.1056,0.5241,0.9659,1.104
22.141790868,-0.1056,0.5124,0.9582,1.092
22.152137638,-0.0861,0.5202,0.9542,1.090
22.162072253,-0.0978,0.5084,0.9190,1.055
22.172509407,-0.1017,0.5124,0.9425,1.078
22.182339407,-0.1017,0.5124,0.9542,1.088
22.191952214,-0.0899,0.5006,0.9542,1.081
22.202262291,-0.1134,0.5045,0.9582,1.089
22.212877445,-0.1096,0.5045,0.9542,1.085
22.222346791,-0.1134,0.5084,0.9582,1.091
22.23395833,-0.1134,0.5084,0.9659,1.097
22.243092407,-0.1096,0.5162,0.9699,1.104
22.253244907,-0.0978,0.5202,0.9464,1.084
22.26356583,-0.1056,0.5241,0.9542,1.094
22.273836945,-0.1134,0.5162,0.9659,1.101
22.283600561,-0.1134,0.5006,0.9504,1.080
22.294168368,-0.0978,0.5045,0.9542,1.084
22.304305868,-0.0939,0.5162,0.9504,1.086
22.314494099,-0.1056,0.5202,0.9542,1.092
22.324152176,-0.1017,0.5162,0.9504,1.086
22.334161445,-0.0821,0.5045,0.9582,1.086
22.344469137,-0.0939,0.5162,0.9425,1.079
22.354830753,-0.1017,0.5084,0.9269,1.062
22.36628433,-0.1017,0.4967,0.9386,1.067
22.374502522,-0.1096,0.5084,0.9386,1.073
22.384692599,-0.0782,0.5084,0.9152,1.050
22.39486256,-0.1173,0.4967,0.9621,1.089
22.405016676,-0.1291,0.5279,0.9621,1.105
22.419290022,-0.1096,0.5045,0.9582,1.088
22.42521906,-0.1096,0.5241,0.9621,1.101
22.43560383,-0.1017,0.5006,0.9425,1.072
22.445524137,-0.1212,0.5241,0.9347,1.078
22.455360176,-0.1056,0.5241,0.9542,1.094
22.465289676,-0.1056,0.5202,0.9425,1.082
22.47621383,-0.0939,0.5202,0.9269,1.067
22.486396176,-0.0939,0.5162,0.9347,1.072
22.496503983,-0.1134,0.5202,0.9425,1.082
22.505982791,-0.1017,0.5124,0.9425,1.078
22.519187868,-0.1096,0.5124,0.9425,1.078
22.526509099,-0.1096,0.5124,0.9464,1.082
22.536737483,-0.0978,0.5124,0.9621,1.094
22.547193406,-0.1096,0.5162,0.9425,1.080
22.556713599,-0.1056,0.5124,0.9425,1.078
22.567118637,-0.1134,0.5319,0.9542,1.098
22.577169291,-0.1134,0.5241,0.9386,1.081
22.58706306,-0.0939,0.5241,0.9269,1.069
22.597835676,-0.1173,0.5241,0.9425,1.085
22.60791933,-0.1096,0.5279,0.9347,1.079
22.619677483,-0.0899,0.5279,0.9542,1.094
22.627772214,-0.1056,0.5241,0.9425,1.084
22.637960522,-0.0978,0.5202,0.9386,1.078
22.648141599,-0.0899,0.5162,0.9621,1.096
22.658532329,-0.0939,0.5279,0.9542,1.095
22.668396599,-0.1096,0.5279,0.9425,1.086
22.679465676,-0.1134,0.5162,0.9582,1.094
22.688958599,-0.1173,0.5279,0.9425,1.087
22.69901006,-0.1173,0.5202,0.9347,1.076
22.708588445,-0.0939,0.5124,0.9269,1.063
22.718780983,-0.1096,0.5202,0.9425,1.082
22.729224676,-0.1173,0.5279,0.9269,1.073
22.739126522,-0.1173,0.5397,0.9190,1.072
22.749549945,-0.1056,0.5202,0.9425,1.082
22.759515214,-0.1212,0.5319,0.9307,1.079
22.769207522,-0.0978,0.5202,0.9307,1.071
22.780324291,-0.1017,0.5279,0.9504,1.092
22.789982291,-0.1056,0.5319,0.9542,1.098
22.800277252,-0.1096,0.5279,0.9542,1.096
22.815831022,-0.0939,0.5241,0.9386,1.079
22.820561214,-0.1096,0.5279,0.9386,1.082
22.830838252,-0.1134,0.5279,0.9307,1.076
22.840800329,-0.1017,0.5319,0.9347,1.080
22.850767445,-0.1096,0.5045,0.9425,1.075
22.861353445,-0.1251,0.5162,0.9386,1.079
22.871525599,-0.1096,0.5241,0.9425,1.084
22.881663137,-0.1096,0.5202,0.9190,1.062
22.891734175,-0.1212,0.5202,0.9230,1.066
22.901189099,-0.1134,0.5202,0.9464,1.086
22.913526714,-0.1134,0.5241,0.9307,1.074
22.921645445,-0.0978,0.5202,0.9425,1.081
22.932230175,-0.1251,0.5358,0.9425,1.091
22.943003022,-0.1096,0.5319,0.9269,1.074
22.952339906,-0.0978,0.5319,0.9347,1.080
22.962821137,-0.0978,0.5279,0.9504,1.092
22.972832214,-0.1017,0.5241,0.9269,1.070
22.982781098,-0.1251,0.5241,0.9504,1.093
22.992870329,-0.0978,0.5397,0.9269,1.077
23.003170175,-0.1212,0.5279,0.9347,1.080
23.01317506,-0.1251,0.5241,0.9464,1.089
23.023564791,-0.1134,0.5476,0.9464,1.099
23.033571329,-0.1096,0.5358,0.9307,1.080
23.043627906,-0.1017,0.5241,0.9504,1.090
23.053851829,-0.1096,0.5202,0.9190,1.062
23.063986175,-0.1017,0.5319,0.9386,1.084
23.074515522,-0.0978,0.5241,0.9230,1.066
23.083774945,-0.1017,0.5319,0.9073,1.057
23.09390806,-0.1096,0.5358,0.9190,1.069
23.104815291,-0.1134,0.5514,0.9464,1.101
23.114420175,-0.0978,0.5358,0.9425,1.089
23.127849868,-0.1134,0.5476,0.9504,1.103
23.134769598,-0.1369,0.5319,0.9269,1.077
23.144610637,-0.1173,0.5124,0.9269,1.066
23.154703906,-0.1017,0.5279,0.9269,1.072
23.165040791,-0.0939,0.5241,0.9307,1.072
23.175479021,-0.1134,0.5319,0.9307,1.078
23.185571521,-0.0978,0.5279,0.9152,1.061
23.195512598,-0.0978,0.5319,0.9386,1.083
23.211505291,-0.0939,0.5241,0.9190,1.062
23.215785868,-0.1017,0.5358,0.9307,1.079
23.226032829,-0.1056,0.5124,0.9425,1.078
23.235837175,-0.0939,0.5202,0.9190,1.060
23.245977329,-0.1017,0.5279,0.9230,1.068
23.256205098,-0.1096,0.5241,0.9347,1.077
23.266497252,-0.1134,0.5319,0.9269,1.075
23.276828021,-0.1173,0.5397,0.9269,1.079
23.286992252,-0.1173,0.5279,0.9425,1.087
23.296800175,-0.0939,0.5436,0.9307,1.082
23.309141444,-0.0978,0.5358,0.9347,1.082
23.317171791,-0.1291,0.5397,0.9464,1.097
23.327247675,-0.0978,0.5279,0.9542,1.095
23.338346137,-0.1056,0.5319,0.9112,1.060
23.347326291,-0.1096,0.5241,0.9386,1.081
23.357676714,-0.1096,0.5319,0.9464,1.091
23.367741983,-0.0939,0.5241,0.9464,1.086
23.377565175,-0.0939,0.5241,0.9425,1.082
23.387942867,-0.1096,0.5397,0.9464,1.095
23.398093021,-0.1096,0.5279,0.9112,1.059
23.408314521,-0.0861,0.5436,0.9269,1.078
23.41846756,-0.0978,0.5202,0.9347,1.074
23.428966906,-0.0861,0.5241,0.9307,1.072
23.43825629,-0.1096,0.5279,0.9386,1.082
23.448811752,-0.1017,0.5202,0.9464,1.085
23.45878829,-0.0978,0.5162,0.9542,1.089
23.470566483,-0.0899,0.5124,0.9659,1.097
23.479028483,-0.1056,0.5358,0.9542,1.099
23.489404021,-0.1017,0.5279,0.9542,1.095
23.499404444,-0.1134,0.5045,0.9307,1.065
23.509216213,-0.1017,0.5124,0.9307,1.067
23.523840213,-0.0939,0.5279,0.9464,1.088
23.529952483,-0.0978,0.5319,0.9464,1.090
23.539730867,-0.1017,0.5241,0.9542,1.093
23.550122637,-0.0978,0.5241,0.9582,1.097
23.559771637,-0.1096,0.5241,0.9542,1.094
23.570034137,-0.1134,0.5279,0.9582,1.100
23.580236175,-0.1056,0.5279,0.9464,1.089
23.590178213,-0.1096,0.5162,0.9582,1.094
23.60041129,-0.0861,0.5319,0.9464,1.089
23.610461713,-0.1096,0.5241,0.9542,1.094
23.623116829,-0.0939,0.5202,0.9425,1.081
23.631008713,-0.0861,0.5279,0.9504,1.091
23.640754598,-0.1056,0.5202,0.9386,1.078
23.651293598,-0.0821,0.5084,0.9269,1.060
23.661415483,-0.0939,0.5319,0.9542,1.096
23.671304713,-0.0861,0.4927,0.9386,1.064
23.681373021,-0.0899,0.5241,0.9464,1.086
23.691708521,-0.1017,0.5162,0.9504,1.086
23.701587406,-0.0861,0.5202,0.9347,1.073
23.711939867,-0.1056,0.5124,0.9230,1.061
23.722122521,-0.0978,0.5124,0.9269,1.064
23.732580059,-0.1017,0.5124,0.9582,1.091
23.74303879,-0.0861,0.5319,0.9621,1.103
23.753081752,-0.0899,0.5124,0.9504,1.083
23.763182021,-0.0939,0.5045,0.9582,1.087
23.773105559,-0.0899,0.5162,0.9269,1.065
23.783505944,-0.0978,0.5162,0.9425,1.079
23.793245559,-0.0861,0.5124,0.9307,1.066
23.803651906,-0.0782,0.5124,0.9230,1.059
23.813577175,-0.0821,0.5241,0.9504,1.088
23.824063021,-0.0939,0.5241,0.9582,1.096
23.833546136,-0.0978,0.5319,0.9386,1.083
23.84439779,-0.1096,0.5202,0.9582,1.096
23.854453406,-0.0978,0.5241,0.9347,1.076
23.863990829,-0.0939,0.5124,0.9425,1.077
23.873854944,-0.0899,0.5279,0.9386,1.081
23.884262906,-0.0861,0.5124,0.9425,1.076
23.894403059,-0.0899,0.5162,0.9699,1.102
23.904767175,-0.0899,0.5162,0.9582,1.092
23.91902929,-0.0782,0.5124,0.9542,1.086
23.924989752,-0.0939,0.5045,0.9659,1.094
23.935126175,-0.0939,0.5045,0.9699,1.097
23.945342482,-0.0861,0.5162,0.9621,1.095
23.955051175,-0.0939,0.5084,0.9504,1.082
23.965256021,-0.0744,0.5124,0.9504,1.082
23.975682675,-0.0899,0.5124,0.9504,1.083
23.985557136,-0.0899,0.5006,0.9464,1.074
23.99593529,-0.0744,0.5124,0.9504,1.082
24.00553829,-0.0899,0.5202,0.9307,1.070
24.017927982,-0.0939,0.5084,0.9542,1.085
24.026132444,-0.1017,0.5084,0.9425,1.076
24.036583367,-0.0939,0.5045,0.9739,1.101
24.046619482,-0.0744,0.5084,0.9739,1.101
24.05675279,-0.0861,0.5162,0.9699,1.102
24.066847213,-0.0899,0.5006,0.9542,1.081
24.077039867,-0.0782,0.5202,0.9659,1.100
24.086799328,-0.0939,0.5162,0.9621,1.096
24.097103713,-0.0861,0.5319,0.9425,1.086
24.107340175,-0.0821,0.4967,0.9425,1.069
24.117559213,-0.0899,0.5162,0.9425,1.078
24.128140021,-0.1017,0.5124,0.9386,1.074
24.137298598,-0.0744,0.5045,0.9582,1.085
24.14793279,-0.0978,0.5006,0.9504,1.079
24.157958098,-0.1056,0.5045,0.9504,1.081
24.168253136,-0.0821,0.5162,0.9659,1.098
24.178493713,-0.0821,0.5045,0.9621,1.089
24.188339059,-0.0899,0.4889,0.9542,1.076
24.198629444,-0.0744,0.5045,0.9464,1.075
24.208781636,-0.0861,0.4927,0.9504,1.074
24.219196905,-0.0899,0.5006,0.9582,1.085
24.228975751,-0.0782,0.5006,0.9621,1.087
24.239285751,-0.0861,0.5045,0.9699,1.097
24.249442982,-0.0744,0.5045,0.9504,1.079
24.259497251,-0.0939,0.5084,0.9659,1.096
24.269039867,-0.1017,0.5124,0.9504,1.084
24.279654598,-0.0939,0.5084,0.9542,1.085
24.28975779,-0.0978,0.5241,0.9542,1.093
24.299644674,-0.0782,0.5124,0.9464,1.079
24.314089944,-0.0861,0.5084,0.9504,1.081
24.320044136,-0.0861,0.4967,0.9504,1.076
24.330143905,-0.0899,0.4967,0.9582,1.083
24.340274367,-0.0939,0.5202,0.9425,1.081
24.350210136,-0.0821,0.5045,0.9739,1.100
24.360286251,-0.0899,0.5084,0.9659,1.095
24.370574867,-0.1056,0.5124,0.9777,1.109
24.381088521,-0.0821,0.5084,0.9856,1.112
24.390746521,-0.0744,0.5084,0.9777,1.104
24.400643367,-0.0704,0.5006,0.9659,1.090
24.41277629,-0.0861,0.5045,0.9659,1.093
24.420987674,-0.0665,0.5045,0.9542,1.081
24.431408213,-0.0744,0.4967,0.9542,1.078
24.441834828,-0.0899,0.5045,0.9621,1.090
24.451772367,-0.0861,0.4927,0.9504,1.074
24.462139405,-0.0821,0.5124,0.9621,1.093
24.471821867,-0.0782,0.5124,0.9504,1.083
24.481754944,-0.0744,0.4927,0.9699,1.090
24.492378944,-0.0782,0.4967,0.9542,1.079
24.502463867,-0.1096,0.4967,0.9582,1.085
24.51287252,-0.0899,0.4889,0.9621,1.083
24.523168136,-0.0899,0.4967,0.9582,1.083
24.533927482,-0.0978,0.4889,0.9659,1.087
24.543694982,-0.0899,0.4967,0.9504,1.076
24.55267152,-0.0939,0.4810,0.9621,1.080
24.562914405,-0.0861,0.5045,0.9621,1.090
24.573622751,-0.0821,0.4849,0.9464,1.067
24.583288097,-0.0899,0.4889,0.9425,1.066
24.593757905,-0.0821,0.5124,0.9659,1.097
24.603906405,-0.0939,0.4927,0.9464,1.071
24.613749136,-0.0744,0.4927,0.9739,1.094
24.627489674,-0.0821,0.4927,0.9621,1.084
24.634248097,-0.1056,0.5045,0.9582,1.088
24.644599097,-0.0861,0.4927,0.9621,1.084
24.65424602,-0.1017,0.5084,0.9739,1.103
24.664257751,-0.0978,0.5084,0.9464,1.079
24.674214559,-0.0782,0.4967,0.9425,1.068
24.684837328,-0.0861,0.4927,0.9582,1.081
24.694797097,-0.1056,0.4889,0.9659,1.088
24.706449443,-0.1017,0.5045,0.9777,1.105
24.715008136,-0.1017,0.4889,0.9659,1.087
24.725674328,-0.0821,0.4967,0.9621,1.086
24.735455328,-0.0899,0.5084,0.9621,1.092
24.745403674,-0.1017,0.4967,0.9699,1.094
24.755208405,-0.0899,0.5045,0.9816,1.107
24.765651097,-0.0899,0.4810,0.9699,1.086
24.776377097,-0.0821,0.5006,0.9621,1.088
24.786443405,-0.0939,0.4927,0.9542,1.078
24.795963751,-0.0744,0.5045,0.9504,1.079
24.806017828,-0.0939,0.4927,0.9739,1.095
24.816604751,-0.1017,0.4889,0.9777,1.098
24.826364289,-0.0939,0.5006,0.9699,1.096
24.837259866,-0.1017,0.4967,0.9425,1.070
24.846771405,-0.1134,0.4967,0.9542,1.082
24.857204636,-0.1056,0.5045,0.9659,1.095
24.867300174,-0.0861,0.4967,0.9659,1.090
24.876919905,-0.0899,0.4849,0.9739,1.092
24.887553943,-0.1056,0.4732,0.9659,1.081
24.89738702,-0.1056,0.5084,0.9621,1.093
24.90752902,-0.0744,0.4889,0.9699,1.089
24.917716289,-0.0744,0.5045,0.9659,1.092
24.928474174,-0.0821,0.4967,0.9699,1.093
24.938202559,-0.0704,0.4810,0.9699,1.085
24.948190482,-0.0978,0.5006,0.9582,1.085
24.95871652,-0.0861,0.4889,0.9621,1.083
24.969648366,-0.0978,0.5045,0.9699,1.098
24.979075097,-0.0861,0.5006,0.9307,1.060
24.988816366,-0.1056,0.4967,0.9504,1.078
24.999131366,-0.0939,0.5084,0.9659,1.096
25.009299328,-0.1096,0.5045,0.9699,1.099
25.023813943,-0.1173,0.4967,0.9699,1.096
25.029521135,-0.0978,0.5045,0.9542,1.084
25.039492789,-0.0899,0.5006,0.9699,1.095
25.049845674,-0.0899,0.4967,0.9542,1.079
25.059405174,-0.0939,0.5006,0.9464,1.075
25.070033751,-0.0978,0.5006,0.9621,1.089
25.080048251,-0.1056,0.5006,0.9621,1.090
25.090173251,-0.0899,0.5045,0.9582,1.087
25.100893597,-0.0861,0.4967,0.9425,1.069
25.110050905,-0.0899,0.5045,0.9659,1.093
25.120545558,-0.1056,0.5084,0.9504,1.083
25.130670097,-0.1056,0.5084,0.9621,1.093
25.140558174,-0.1017,0.5124,0.9504,1.084
25.150767174,-0.0978,0.5202,0.9621,1.098
25.161037482,-0.1056,0.5084,0.9621,1.093
25.170980058,-0.0978,0.5006,0.9582,1.085
25.181366866,-0.0939,0.5084,0.9582,1.089
25.191294366,-0.0821,0.5045,0.9699,1.096
25.201216943,-0.1017,0.4927,0.9699,1.093
25.21151652,-0.0978,0.4967,0.9464,1.073
25.221436982,-0.0899,0.5124,0.9582,1.090
