time,gFx,gFy,gFz,TgF
13.823877539,-0.7027,0.4487,0.5260,0.986
13.827180924,-0.7036,0.4478,0.5278,0.987
13.829352924,-0.7041,0.4478,0.5309,0.989
13.831287001,-0.7053,0.4490,0.5365,0.993
13.833419001,-0.7065,0.4487,0.5367,0.994
13.835796001,-0.7065,0.4521,0.5380,0.997
13.838422154,-0.7060,0.4516,0.5399,0.997
13.84143877,-0.7034,0.4516,0.5397,0.995
13.843995078,-0.7046,0.4518,0.5380,0.995
13.845235385,-0.7024,0.4506,0.5406,0.994
13.84803877,-0.7019,0.4502,0.5394,0.993
13.850163924,-0.7014,0.4523,0.5378,0.993
13.853384616,-0.6995,0.4518,0.5365,0.991
13.854325847,-0.6963,0.4531,0.5360,0.989
13.857371924,-0.6975,0.4541,0.5360,0.990
13.859680539,-0.6967,0.4534,0.5338,0.988
13.862167308,-0.6941,0.4523,0.5341,0.986
13.864578385,-0.6931,0.4518,0.5325,0.984
13.866598154,-0.6923,0.4541,0.5313,0.984
13.869457154,-0.6948,0.4526,0.5353,0.987
13.871503616,-0.6955,0.4521,0.5355,0.987
13.874124231,-0.6936,0.4546,0.5378,0.988
13.876561154,-0.6919,0.4526,0.5397,0.987
13.882712539,-0.6931,0.4560,0.5394,0.990
13.883526078,-0.6958,0.4518,0.5380,0.989
13.883820308,-0.6936,0.4551,0.5390,0.989
13.886018078,-0.6939,0.4567,0.5346,0.988
13.889012539,-0.6943,0.4555,0.5341,0.987
13.890339078,-0.6951,0.4583,0.5325,0.988
13.892719924,-0.6965,0.4575,0.5290,0.987
13.895276231,-0.6929,0.4560,0.5267,0.983
13.897710078,-0.6943,0.4562,0.5280,0.984
13.899916616,-0.6939,0.4553,0.5287,0.984
13.90225777,-0.6958,0.4562,0.5299,0.986
13.904723616,-0.6985,0.4560,0.5334,0.990
13.907360616,-0.6983,0.4575,0.5360,0.992
13.909897847,-0.6988,0.4553,0.5394,0.993
13.911863616,-0.7012,0.4560,0.5439,0.998
13.914054462,-0.7029,0.4534,0.5478,1.000
13.916307693,-0.7016,0.4567,0.5478,1.000
13.918885231,-0.7019,0.4553,0.5465,0.999
13.921476924,-0.7024,0.4531,0.5460,0.998
13.92355077,-0.7000,0.4546,0.5458,0.997
13.926100308,-0.7014,0.4541,0.5429,0.996
13.928406154,-0.7039,0.4523,0.5434,0.998
13.931118462,-0.7036,0.4516,0.5411,0.996
13.933007924,-0.7063,0.4526,0.5434,1.000
13.935355924,-0.7078,0.4509,0.5455,1.001
13.938172539,-0.7081,0.4523,0.5455,1.002
13.94044277,-0.7058,0.4536,0.5453,1.001
13.94244677,-0.7053,0.4526,0.5434,0.999
13.945109847,-0.7060,0.4531,0.5416,0.999
13.947598462,-0.7063,0.4546,0.5418,1.000
13.949732924,-0.7051,0.4548,0.5382,0.997
13.952320847,-0.7034,0.4531,0.5414,0.997
13.954644539,-0.7016,0.4539,0.5421,0.996
13.957088616,-0.7019,0.4523,0.5406,0.995
13.959161231,-0.7029,0.4529,0.5426,0.997
13.961791001,-0.6992,0.4551,0.5421,0.995
13.965334078,-0.7000,0.4553,0.5409,0.995
13.966655001,-0.7007,0.4534,0.5385,0.993
13.969324231,-0.7000,0.4562,0.5372,0.993
13.971279078,-0.6995,0.4555,0.5343,0.991
13.973527078,-0.6980,0.4553,0.5348,0.990
13.975791308,-0.6958,0.4558,0.5378,0.991
13.982484001,-0.6975,0.4534,0.5397,0.992
13.983093539,-0.6975,0.4546,0.5392,0.992
13.983305154,-0.6978,0.4534,0.5431,0.994
13.986283385,-0.6985,0.4562,0.5439,0.996
13.988703385,-0.6997,0.4539,0.5453,0.996
13.990045462,-0.7000,0.4526,0.5458,0.996
13.992596847,-0.6975,0.4534,0.5465,0.995
13.994802154,-0.6955,0.4511,0.5487,0.994
13.997279308,-0.6951,0.4531,0.5487,0.995
13.999611001,-0.6978,0.4546,0.5467,0.996
14.001836001,-0.6978,0.4523,0.5429,0.993
14.004329539,-0.6995,0.4511,0.5421,0.993
14.006653231,-0.6978,0.4529,0.5448,0.994
14.009029847,-0.7000,0.4526,0.5443,0.996
14.011763693,-0.7009,0.4531,0.5455,0.997
14.014873539,-0.7009,0.4504,0.5443,0.995
14.016339616,-0.6948,0.4506,0.5418,0.990
14.018718154,-0.6978,0.4523,0.5406,0.992
14.021819078,-0.7000,0.4514,0.5380,0.992
14.023601154,-0.7012,0.4560,0.5325,0.992
14.025625539,-0.7014,0.4516,0.5321,0.990
14.028374154,-0.7034,0.4523,0.5316,0.991
14.031039924,-0.7021,0.4521,0.5299,0.989
14.03292277,-0.7027,0.4509,0.5316,0.990
14.035085154,-0.7036,0.4514,0.5301,0.990
14.037855693,-0.7019,0.4511,0.5311,0.989
14.039973154,-0.7012,0.4521,0.5318,0.989
14.042125539,-0.6997,0.4529,0.5365,0.991
14.045287385,-0.6978,0.4551,0.5385,0.992
14.046995693,-0.6997,0.4534,0.5404,0.994
14.049463308,-0.6980,0.4531,0.5429,0.994
14.05166977,-0.6965,0.4551,0.5443,0.994
14.054603078,-0.6958,0.4551,0.5467,0.995
14.056786078,-0.6967,0.4536,0.5499,0.997
14.058784924,-0.6988,0.4523,0.5492,0.997
14.06142277,-0.7024,0.4516,0.5524,1.001
14.063677154,-0.6967,0.4539,0.5514,0.998
14.067931001,-0.6985,0.4539,0.5497,0.998
14.068252616,-0.6972,0.4531,0.5536,0.999
14.070283924,-0.6980,0.4506,0.5536,0.998
14.073216308,-0.6988,0.4539,0.5521,1.000
14.075496616,-0.6978,0.4555,0.5509,0.999
14.081649231,-0.6980,0.4553,0.5475,0.997
14.082241231,-0.6995,0.4548,0.5495,0.999
14.082717154,-0.7012,0.4555,0.5443,0.998
14.087223924,-0.6988,0.4526,0.5423,0.994
14.087498385,-0.6992,0.4531,0.5441,0.995
14.089707385,-0.6992,0.4534,0.5416,0.994
14.092303001,-0.7007,0.4539,0.5431,0.996
14.094377154,-0.7012,0.4506,0.5439,0.995
14.096985462,-0.7007,0.4516,0.5429,0.995
14.099198462,-0.7024,0.4531,0.5426,0.997
14.101571078,-0.7019,0.4536,0.5439,0.997
14.104043924,-0.7007,0.4553,0.5441,0.997
14.106426462,-0.7007,0.4551,0.5406,0.995
14.109277154,-0.6997,0.4562,0.5426,0.996
14.112226078,-0.7019,0.4555,0.5423,0.997
14.113572616,-0.7007,0.4592,0.5418,0.998
14.116436924,-0.7009,0.4551,0.5414,0.996
14.118128539,-0.7004,0.4548,0.5397,0.994
14.121164308,-0.7002,0.4536,0.5404,0.994
14.123146693,-0.7009,0.4526,0.5367,0.992
14.125409154,-0.7019,0.4521,0.5387,0.994
14.128392001,-0.7016,0.4518,0.5370,0.992
14.13148277,-0.7032,0.4536,0.5397,0.996
14.132631924,-0.7024,0.4555,0.5385,0.995
14.134773231,-0.7027,0.4536,0.5382,0.995
14.137635924,-0.7041,0.4543,0.5392,0.996
14.139672308,-0.7021,0.4565,0.5394,0.996
14.142139693,-0.7053,0.4523,0.5414,0.998
14.146307078,-0.7027,0.4534,0.5390,0.995
14.147050078,-0.7029,0.4546,0.5402,0.996
14.149778462,-0.7021,0.4539,0.5392,0.995
14.15128677,-0.7039,0.4541,0.5390,0.996
14.154950693,-0.7009,0.4531,0.5365,0.992
14.15610177,-0.7007,0.4560,0.5372,0.994
14.158601231,-0.7004,0.4567,0.5378,0.994
14.162683078,-0.7019,0.4551,0.5397,0.996
14.163201462,-0.7032,0.4546,0.5414,0.997
14.165726693,-0.7036,0.4565,0.5453,1.000
14.16807777,-0.7065,0.4555,0.5451,1.002
14.170856616,-0.7063,0.4555,0.5448,1.002
14.172945462,-0.7027,0.4565,0.5465,1.000
14.175279616,-0.7053,0.4562,0.5475,1.003
14.179162078,-0.7070,0.4555,0.5451,1.002
14.179905539,-0.7063,0.4558,0.5458,1.002
14.182356308,-0.7073,0.4551,0.5463,1.003
14.18520177,-0.7065,0.4548,0.5458,1.002
14.187499001,-0.7036,0.4555,0.5460,1.000
14.189574154,-0.7024,0.4536,0.5448,0.998
14.192134078,-0.7009,0.4551,0.5434,0.997
14.196418154,-0.7004,0.4539,0.5434,0.996
14.196874154,-0.6997,0.4521,0.5394,0.992
14.199026154,-0.7004,0.4504,0.5367,0.991
14.204017539,-0.6955,0.4511,0.5367,0.988
14.204409539,-0.6972,0.4509,0.5343,0.987
14.206041462,-0.7004,0.4509,0.5323,0.989
14.208405462,-0.6995,0.4536,0.5323,0.989
14.211010693,-0.6992,0.4518,0.5325,0.988
14.213337462,-0.6990,0.4523,0.5323,0.988
14.215650385,-0.6997,0.4518,0.5350,0.990
14.217812001,-0.6980,0.4546,0.5355,0.990
14.220337847,-0.6967,0.4518,0.5382,0.990
14.222543385,-0.6931,0.4539,0.5423,0.990
14.225005847,-0.6936,0.4526,0.5436,0.991
14.228020001,-0.6926,0.4541,0.5421,0.990
14.229819001,-0.6941,0.4555,0.5451,0.993
14.232514385,-0.6909,0.4551,0.5446,0.990
14.23445777,-0.6926,0.4551,0.5416,0.990
14.237137231,-0.6946,0.4536,0.5397,0.990
14.239345154,-0.6934,0.4529,0.5372,0.987
14.242058693,-0.6951,0.4511,0.5397,0.989
14.244614154,-0.6883,0.4509,0.5358,0.982
14.246559385,-0.6848,0.4506,0.5346,0.979
14.249084231,-0.6846,0.4523,0.5358,0.980
14.251117154,-0.6846,0.4562,0.5336,0.981
14.253428616,-0.6862,0.4551,0.5325,0.981
14.255748308,-0.6874,0.4523,0.5318,0.980
14.258132616,-0.6890,0.4546,0.5323,0.982
14.26189377,-0.6895,0.4543,0.5334,0.983
14.263135924,-0.6895,0.4541,0.5346,0.984
14.265252924,-0.6926,0.4511,0.5374,0.986
14.267680539,-0.6895,0.4546,0.5355,0.984
14.270594693,-0.6921,0.4543,0.5365,0.987
14.272771385,-0.6911,0.4541,0.5372,0.986
14.275407693,-0.6931,0.4565,0.5362,0.988
14.283379693,-0.6948,0.4583,0.5367,0.990
14.283727924,-0.6939,0.4587,0.5404,0.992
14.283887924,-0.6960,0.4583,0.5421,0.994
14.284042154,-0.6972,0.4583,0.5448,0.996
14.286173462,-0.7000,0.4567,0.5475,0.999
14.289131616,-0.7021,0.4553,0.5492,1.001
14.291457462,-0.7004,0.4531,0.5487,0.998
14.294071001,-0.7002,0.4506,0.5475,0.997
14.297532847,-0.7016,0.4546,0.5465,0.999
14.298539693,-0.7009,0.4534,0.5448,0.997
14.303480616,-0.6995,0.4539,0.5429,0.995
14.303766154,-0.6990,0.4523,0.5402,0.992
14.305472231,-0.7009,0.4548,0.5380,0.994
14.308916231,-0.7039,0.4546,0.5380,0.996
14.310434078,-0.7053,0.4536,0.5365,0.996
14.312911078,-0.7048,0.4534,0.5380,0.996
14.315735078,-0.7036,0.4555,0.5374,0.996
14.318103308,-0.7070,0.4553,0.5394,0.999
14.320122385,-0.7058,0.4548,0.5406,0.999
14.322378462,-0.7063,0.4543,0.5439,1.001
14.324647001,-0.7046,0.4553,0.5426,0.999
14.326944001,-0.7036,0.4572,0.5451,1.001
14.329702078,-0.7027,0.4555,0.5451,0.999
14.332243078,-0.7034,0.4572,0.5460,1.001
14.334120231,-0.7058,0.4578,0.5429,1.001
14.336954154,-0.7070,0.4570,0.5414,1.001
14.338983078,-0.7041,0.4555,0.5394,0.997
14.341767385,-0.7039,0.4562,0.5411,0.998
14.343932924,-0.7044,0.4551,0.5421,0.999
14.34623477,-0.7056,0.4553,0.5416,0.999
14.348554385,-0.7027,0.4541,0.5455,0.999
14.351080308,-0.6980,0.4575,0.5451,0.997
14.353206385,-0.6992,0.4585,0.5453,0.998
14.355848001,-0.7004,0.4567,0.5475,0.999
14.357775078,-0.6997,0.4541,0.5446,0.996
14.36006977,-0.7012,0.4578,0.5446,0.999
14.362822154,-0.6985,0.4562,0.5448,0.996
14.365466693,-0.6975,0.4531,0.5436,0.994
14.367290385,-0.6960,0.4516,0.5434,0.992
14.369707616,-0.6958,0.4492,0.5387,0.988
14.372875385,-0.6958,0.4516,0.5382,0.989
14.374361847,-0.6943,0.4516,0.5370,0.987
14.377545154,-0.6943,0.4523,0.5348,0.986
14.381047078,-0.6948,0.4526,0.5348,0.987
14.381561231,-0.6914,0.4543,0.5343,0.985
14.383960308,-0.6941,0.4534,0.5365,0.988
14.38681477,-0.6953,0.4531,0.5387,0.989
14.389115616,-0.6953,0.4567,0.5409,0.992
14.391807616,-0.6953,0.4587,0.5406,0.993
14.394026462,-0.6923,0.4580,0.5423,0.992
14.395804308,-0.6934,0.4570,0.5431,0.992
14.398206462,-0.6904,0.4558,0.5434,0.990
14.400806693,-0.6916,0.4546,0.5439,0.990
14.402806385,-0.6948,0.4567,0.5416,0.992
14.405388847,-0.6967,0.4587,0.5411,0.994
14.407573847,-0.6970,0.4587,0.5385,0.993
14.410232001,-0.6975,0.4560,0.5370,0.991
14.413162155,-0.6978,0.4572,0.5365,0.992
14.415460308,-0.6985,0.4585,0.5372,0.993
14.417320847,-0.6990,0.4580,0.5367,0.993
14.419788924,-0.6992,0.4580,0.5370,0.993
14.422427385,-0.6958,0.4541,0.5380,0.990
14.425143616,-0.6980,0.4555,0.5421,0.994
14.427206693,-0.6958,0.4548,0.5434,0.993
14.429170693,-0.6985,0.4560,0.5429,0.995
14.431668847,-0.6992,0.4567,0.5448,0.997
14.433691001,-0.7039,0.4562,0.5472,1.002
14.436416308,-0.7036,0.4558,0.5467,1.001
14.438925231,-0.7041,0.4599,0.5467,1.003
14.440980847,-0.7014,0.4567,0.5465,1.000
14.443576539,-0.7036,0.4572,0.5439,1.000
14.445648616,-0.7032,0.4562,0.5443,0.999
14.447962385,-0.6997,0.4551,0.5434,0.996
14.450967924,-0.6997,0.4551,0.5421,0.995
14.453105539,-0.6992,0.4555,0.5402,0.994
14.455783924,-0.7016,0.4562,0.5392,0.996
14.457568924,-0.6980,0.4567,0.5397,0.993
14.459783001,-0.7007,0.4551,0.5372,0.993
14.462488001,-0.7002,0.4534,0.5404,0.994
14.465378462,-0.6997,0.4555,0.5402,0.994
14.467223616,-0.6983,0.4553,0.5399,0.993
14.469330693,-0.6988,0.4499,0.5409,0.992
14.471680308,-0.7014,0.4534,0.5404,0.995
14.474073231,-0.7016,0.4531,0.5390,0.994
14.477169539,-0.7034,0.4529,0.5392,0.995
14.478831616,-0.7014,0.4502,0.5382,0.992
14.481605847,-0.6995,0.4506,0.5397,0.992
14.484411308,-0.7004,0.4511,0.5390,0.992
14.486087924,-0.6985,0.4516,0.5385,0.991
14.488248308,-0.6990,0.4516,0.5374,0.991
14.491519078,-0.7004,0.4511,0.5382,0.992
14.493744308,-0.7014,0.4487,0.5392,0.992
14.497208539,-0.7024,0.4474,0.5365,0.991
14.498265155,-0.7046,0.4480,0.5372,0.993
14.500628231,-0.7044,0.4506,0.5374,0.994
14.502595924,-0.7051,0.4502,0.5392,0.995
14.506048308,-0.7024,0.4521,0.5406,0.995
14.507481847,-0.7029,0.4504,0.5394,0.994
14.509749155,-0.7039,0.4543,0.5390,0.996
14.512539308,-0.6997,0.4531,0.5416,0.994
14.515098693,-0.6983,0.4523,0.5416,0.993
14.517016001,-0.6970,0.4518,0.5434,0.993
14.519114078,-0.6951,0.4553,0.5411,0.992
14.521728616,-0.6970,0.4565,0.5439,0.995
14.523924616,-0.6985,0.4570,0.5441,0.996
14.526399308,-0.7002,0.4587,0.5475,1.000
14.528991385,-0.7024,0.4592,0.5490,1.003
14.531314155,-0.6995,0.4599,0.5524,1.003
14.534199308,-0.6988,0.4583,0.5511,1.001
14.535792001,-0.6983,0.4583,0.5507,1.000
14.538381155,-0.6967,0.4575,0.5511,0.999
14.541017539,-0.6967,0.4592,0.5511,1.000
14.543224616,-0.6960,0.4565,0.5487,0.997
14.545819385,-0.6965,0.4575,0.5480,0.997
14.547911616,-0.6955,0.4553,0.5460,0.995
14.550052616,-0.6953,0.4562,0.5455,0.995
14.552443078,-0.6965,0.4560,0.5451,0.995
14.555015924,-0.6975,0.4551,0.5434,0.994
14.557419616,-0.6997,0.4570,0.5394,0.995
14.559680308,-0.7036,0.4548,0.5370,0.995
14.562381539,-0.6995,0.4555,0.5343,0.991
14.565162693,-0.7019,0.4518,0.5338,0.991
14.566964616,-0.7002,0.4521,0.5309,0.988
14.569055693,-0.6997,0.4516,0.5309,0.988
14.571716001,-0.6988,0.4526,0.5318,0.988
14.573900924,-0.6978,0.4529,0.5325,0.988
14.576697847,-0.7002,0.4536,0.5343,0.991
14.578864924,-0.6992,0.4526,0.5346,0.990
14.581170078,-0.6992,0.4509,0.5365,0.990
14.583503001,-0.7004,0.4518,0.5382,0.992
14.585695385,-0.6985,0.4539,0.5387,0.992
14.588267078,-0.6975,0.4523,0.5404,0.992
14.590803385,-0.6990,0.4536,0.5387,0.992
14.593507924,-0.7009,0.4539,0.5399,0.994
14.597970693,-0.7021,0.4523,0.5411,0.995
14.598469155,-0.7009,0.4534,0.5374,0.993
14.600267001,-0.6995,0.4543,0.5372,0.992
14.603150078,-0.6955,0.4536,0.5370,0.989
14.604649847,-0.6958,0.4551,0.5382,0.990
14.606888847,-0.6941,0.4526,0.5406,0.989
14.609392616,-0.6955,0.4541,0.5411,0.991
14.611837539,-0.6948,0.4562,0.5421,0.992
14.614262462,-0.6919,0.4565,0.5421,0.991
14.616766462,-0.6921,0.4534,0.5406,0.988
14.618798693,-0.6934,0.4558,0.5404,0.990
14.621359385,-0.6941,0.4558,0.5390,0.990
14.623549847,-0.6948,0.4548,0.5374,0.989
14.626276539,-0.6921,0.4529,0.5360,0.986
14.628716847,-0.6909,0.4534,0.5323,0.983
14.631092308,-0.6921,0.4553,0.5329,0.985
14.633358693,-0.6909,0.4543,0.5331,0.984
14.635723616,-0.6936,0.4562,0.5311,0.986
14.638496616,-0.6958,0.4565,0.5346,0.989
14.640665231,-0.6958,0.4570,0.5325,0.988
14.643273539,-0.6955,0.4578,0.5341,0.989
14.646717847,-0.6978,0.4541,0.5360,0.990
14.647255308,-0.7012,0.4536,0.5372,0.993
14.650373462,-0.6990,0.4536,0.5392,0.992
14.652043924,-0.7014,0.4539,0.5411,0.995
14.654428847,-0.7032,0.4516,0.5429,0.997
14.656953155,-0.7021,0.4534,0.5460,0.998
14.659272001,-0.7027,0.4541,0.5460,0.999
14.662947616,-0.7029,0.4539,0.5483,1.000
14.664284924,-0.7051,0.4531,0.5480,1.001
14.669187001,-0.7056,0.4565,0.5497,1.004
14.669505847,-0.7053,0.4575,0.5487,1.004
14.671140231,-0.7021,0.4580,0.5463,1.001
14.673695385,-0.7014,0.4572,0.5434,0.998
14.675760539,-0.7027,0.4570,0.5414,0.998
14.68070977,-0.7048,0.4583,0.5385,0.998
14.680979924,-0.7000,0.4541,0.5411,0.994
14.684820847,-0.7016,0.4534,0.5436,0.997
14.685129462,-0.7024,0.4531,0.5475,0.999
14.687643924,-0.6997,0.4562,0.5495,1.000
14.691679308,-0.7000,0.4541,0.5502,0.999
14.692318693,-0.7014,0.4539,0.5507,1.001
14.697147385,-0.6988,0.4546,0.5536,1.001
14.697628924,-0.6975,0.4553,0.5536,1.000
14.699614693,-0.6967,0.4558,0.5511,0.998
14.704318155,-0.6985,0.4548,0.5492,0.998
14.704556539,-0.6990,0.4562,0.5463,0.998
14.706737847,-0.6975,0.4541,0.5453,0.995
14.708980847,-0.6951,0.4534,0.5451,0.993
14.71189377,-0.6960,0.4567,0.5443,0.995
14.714044924,-0.6911,0.4572,0.5429,0.991
14.716805155,-0.6923,0.4590,0.5421,0.992
14.718068616,-0.6923,0.4575,0.5402,0.990
14.720887308,-0.6911,0.4575,0.5418,0.990
14.723331616,-0.6929,0.4553,0.5423,0.991
14.725642462,-0.6880,0.4555,0.5436,0.988
14.734000539,-0.6907,0.4562,0.5472,0.992
14.734492001,-0.6914,0.4536,0.5458,0.991
14.734677539,-0.6939,0.4543,0.5465,0.993
14.735317231,-0.6963,0.4521,0.5472,0.994
14.737519616,-0.6963,0.4541,0.5483,0.996
14.739928308,-0.6946,0.4543,0.5470,0.994
14.742433155,-0.6975,0.4536,0.5470,0.996
14.745793155,-0.6970,0.4516,0.5458,0.994
14.747035385,-0.6972,0.4553,0.5448,0.995
14.749605462,-0.6978,0.4526,0.5436,0.994
14.75177477,-0.6970,0.4534,0.5402,0.992
14.754017539,-0.6978,0.4523,0.5394,0.991
14.756688231,-0.6978,0.4526,0.5409,0.992
14.759088616,-0.6980,0.4521,0.5411,0.992
14.762181462,-0.6990,0.4506,0.5411,0.992
14.764090693,-0.7000,0.4499,0.5416,0.993
14.76626677,-0.7021,0.4494,0.5426,0.995
14.768409847,-0.6997,0.4482,0.5441,0.993
14.771314078,-0.7014,0.4487,0.5448,0.995
14.773239078,-0.7021,0.4504,0.5436,0.996
14.77560277,-0.6988,0.4534,0.5421,0.994
14.778017231,-0.7007,0.4514,0.5423,0.994
14.781341231,-0.6992,0.4521,0.5439,0.995
14.783138078,-0.6958,0.4529,0.5451,0.993
14.78528677,-0.6948,0.4516,0.5404,0.989
14.787303385,-0.6995,0.4529,0.5380,0.992
14.790167616,-0.6970,0.4523,0.5374,0.990
14.792458462,-0.6972,0.4521,0.5397,0.991
14.794642462,-0.6972,0.4516,0.5390,0.990
14.79798577,-0.6955,0.4511,0.5416,0.990
14.799441847,-0.6934,0.4511,0.5411,0.988
14.801654078,-0.6948,0.4543,0.5434,0.992
14.803883616,-0.6946,0.4551,0.5441,0.993
14.807377462,-0.6929,0.4539,0.5451,0.992
14.809161462,-0.6951,0.4548,0.5458,0.994
14.811132847,-0.6967,0.4575,0.5492,0.998
14.814001539,-0.6955,0.4585,0.5534,1.000
14.816538385,-0.6951,0.4578,0.5527,0.999
14.818476539,-0.6955,0.4570,0.5551,1.000
14.820680924,-0.6975,0.4575,0.5551,1.002
14.823172308,-0.6951,0.4580,0.5524,0.999
14.826235385,-0.6951,0.4614,0.5490,0.999
14.828196231,-0.6929,0.4614,0.5451,0.995
14.830336231,-0.6953,0.4602,0.5439,0.996
14.832719616,-0.6951,0.4580,0.5426,0.994
14.834874693,-0.6958,0.4585,0.5439,0.995
14.837537155,-0.6997,0.4572,0.5446,0.998
14.83942677,-0.7012,0.4583,0.5451,0.999
14.842150385,-0.6983,0.4583,0.5439,0.997
14.844611001,-0.7034,0.4562,0.5446,1.000
14.846705462,-0.7019,0.4604,0.5431,1.000
14.849814693,-0.7044,0.4570,0.5431,1.000
14.85146977,-0.7036,0.4575,0.5429,0.999
14.854285847,-0.7063,0.4551,0.5467,1.002
14.856338385,-0.7053,0.4543,0.5480,1.002
14.858516924,-0.7056,0.4570,0.5480,1.004
14.862341462,-0.7068,0.4562,0.5467,1.003
14.863419308,-0.7065,0.4567,0.5458,1.003
14.866072539,-0.7060,0.4565,0.5441,1.001
14.86840577,-0.7044,0.4578,0.5426,1.000
14.870707308,-0.7073,0.4587,0.5416,1.002
14.874008616,-0.7076,0.4602,0.5392,1.002
14.875751308,-0.7056,0.4609,0.5370,0.999
14.877956308,-0.7060,0.4590,0.5394,1.000
14.880382693,-0.7009,0.4587,0.5382,0.996
14.882627693,-0.7016,0.4587,0.5397,0.997
14.884989155,-0.7007,0.4578,0.5397,0.996
14.886967001,-0.6995,0.4578,0.5394,0.995
14.889915924,-0.6988,0.4546,0.5370,0.992
14.89212977,-0.6934,0.4558,0.5390,0.989
14.894229847,-0.6941,0.4565,0.5372,0.989
14.898240539,-0.6946,0.4548,0.5321,0.986
14.898901155,-0.6897,0.4543,0.5311,0.982
14.901873539,-0.6895,0.4543,0.5318,0.982
14.903622155,-0.6909,0.4539,0.5311,0.983
14.907999308,-0.6907,0.4543,0.5290,0.981
14.908352616,-0.6887,0.4539,0.5299,0.980
14.910741231,-0.6874,0.4509,0.5290,0.978
14.913205155,-0.6885,0.4497,0.5273,0.977
14.915822078,-0.6885,0.4482,0.5278,0.976
14.917911924,-0.6892,0.4506,0.5304,0.979
14.920464539,-0.6931,0.4504,0.5299,0.982
14.922826078,-0.6909,0.4502,0.5313,0.981
14.925374385,-0.6911,0.4509,0.5350,0.983
14.92749377,-0.6892,0.4523,0.5367,0.984
14.929856616,-0.6890,0.4521,0.5338,0.982
14.932474078,-0.6887,0.4543,0.5311,0.981
14.934052539,-0.6899,0.4548,0.5297,0.982
14.93703877,-0.6880,0.4567,0.5292,0.981
14.939499001,-0.6919,0.4585,0.5274,0.983
14.94228677,-0.6921,0.4578,0.5301,0.985
14.943861539,-0.6931,0.4565,0.5318,0.986
14.946782385,-0.6946,0.4548,0.5348,0.988
14.949202462,-0.6929,0.4565,0.5406,0.990
14.951060616,-0.6951,0.4597,0.5436,0.995
14.953448231,-0.6943,0.4560,0.5480,0.995
14.956736231,-0.6948,0.4555,0.5507,0.997
14.958196616,-0.6965,0.4575,0.5527,1.000
14.960847616,-0.6985,0.4607,0.5524,1.003
14.963070693,-0.6975,0.4599,0.5529,1.002
14.966025847,-0.6980,0.4604,0.5521,1.002
14.967994385,-0.7004,0.4614,0.5511,1.004
14.969978462,-0.7016,0.4619,0.5507,1.004
14.97263877,-0.6995,0.4616,0.5480,1.001
14.974999616,-0.6985,0.4614,0.5416,0.997
14.977213847,-0.6992,0.4604,0.5374,0.995
14.979949539,-0.7004,0.4614,0.5374,0.996
14.983547078,-0.7046,0.4627,0.5380,1.000
14.984431078,-0.7041,0.4609,0.5406,1.000
14.986665155,-0.7058,0.4614,0.5421,1.003
14.989610078,-0.7085,0.4609,0.5448,1.006
14.992534693,-0.7107,0.4599,0.5485,1.009
14.994520616,-0.7132,0.4578,0.5492,1.010
14.998627616,-0.7134,0.4604,0.5499,1.012
14.999481155,-0.7153,0.4604,0.5511,1.014
15.001032001,-0.7141,0.4592,0.5497,1.011
15.003172308,-0.7116,0.4609,0.5509,1.011
15.006075308,-0.7129,0.4592,0.5499,1.011
15.008100231,-0.7153,0.4590,0.5487,1.012
15.010359308,-0.7097,0.4629,0.5463,1.008
15.012834462,-0.7114,0.4614,0.5446,1.008
15.015481539,-0.7114,0.4609,0.5423,1.006
15.017534155,-0.7104,0.4595,0.5394,1.003
15.019920001,-0.7076,0.4609,0.5370,1.001
15.022406462,-0.7039,0.4583,0.5350,0.996
15.024587924,-0.7024,0.4587,0.5334,0.994
15.02713377,-0.7041,0.4560,0.5318,0.993
15.029439616,-0.7029,0.4583,0.5316,0.993
15.031719693,-0.7021,0.4575,0.5321,0.993
15.035562462,-0.7024,0.4558,0.5355,0.994
15.036808924,-0.6980,0.4551,0.5355,0.990
15.039804308,-0.6995,0.4541,0.5362,0.991
15.041283616,-0.6941,0.4536,0.5362,0.987
15.04410177,-0.6960,0.4543,0.5358,0.989
15.045891308,-0.6970,0.4534,0.5346,0.989
15.048212924,-0.6948,0.4548,0.5334,0.987
15.052340001,-0.6963,0.4539,0.5331,0.987
15.054128539,-0.6948,0.4543,0.5343,0.987
15.055540231,-0.6958,0.4526,0.5362,0.988
15.058282462,-0.6931,0.4523,0.5350,0.985
15.06057477,-0.6914,0.4558,0.5355,0.986
15.062588616,-0.6907,0.4551,0.5348,0.985
15.065090078,-0.6909,0.4526,0.5353,0.984
15.067946693,-0.6902,0.4548,0.5341,0.984
15.069758693,-0.6911,0.4521,0.5336,0.983
15.072251616,-0.6923,0.4518,0.5336,0.984
15.07434277,-0.6931,0.4511,0.5350,0.985
15.076890385,-0.6926,0.4534,0.5385,0.988
15.079385231,-0.6939,0.4541,0.5409,0.990
15.081596924,-0.6953,0.4523,0.5441,0.992
15.084129539,-0.6948,0.4523,0.5455,0.992
15.086332924,-0.6939,0.4531,0.5453,0.992
15.089679616,-0.6926,0.4570,0.5446,0.993
15.091019078,-0.6929,0.4543,0.5439,0.991
15.093534078,-0.6923,0.4536,0.5446,0.991
15.098526462,-0.6911,0.4583,0.5429,0.991
