time,gFx,gFy,gFz,TgF
14.303567462,0.0453,0.2058,0.9718,0.994
14.305336693,0.0427,0.2054,0.9716,0.994
14.308380616,0.0419,0.2039,0.9690,0.991
14.31031877,0.0427,0.2032,0.9702,0.992
14.31243477,0.0441,0.2049,0.9724,0.995
14.314800385,0.0465,0.2034,0.9739,0.996
14.317331462,0.0444,0.2044,0.9739,0.996
14.319816385,0.0463,0.2037,0.9760,0.998
14.322031154,0.0434,0.2021,0.9809,1.002
14.324639385,0.0409,0.2034,0.9816,1.003
14.326810462,0.0388,0.2044,0.9821,1.004
14.329337847,0.0390,0.2027,0.9814,1.003
14.331489,0.0397,0.2025,0.9814,1.003
14.333849539,0.0402,0.2019,0.9829,1.004
14.335838462,0.0397,0.2019,0.9816,1.003
14.33837077,0.0375,0.2019,0.9829,1.004
14.340873616,0.0381,0.2017,0.9836,1.005
14.344142462,0.0397,0.2005,0.9827,1.004
14.345368,0.0405,0.2030,0.9814,1.003
14.348085924,0.0405,0.2017,0.9795,1.001
14.349937231,0.0390,0.2021,0.9802,1.002
14.352458539,0.0383,0.2027,0.9795,1.001
14.355510231,0.0405,0.2019,0.9767,0.998
14.361832077,0.0378,0.2014,0.9785,1.000
14.362890231,0.0363,0.2005,0.9807,1.002
14.363310154,0.0346,0.2009,0.9809,1.002
14.365789,0.0351,0.2012,0.9823,1.003
14.366515462,0.0383,0.1988,0.9811,1.002
14.369079462,0.0419,0.2017,0.9827,1.004
14.377693847,0.0409,0.2000,0.9829,1.004
14.378628924,0.0385,0.1988,0.9846,1.005
14.378947693,0.0405,0.1993,0.9841,1.005
14.379201539,0.0393,0.1978,0.9829,1.003
14.381094847,0.0395,0.1958,0.9827,1.003
14.383624385,0.0402,0.1981,0.9829,1.003
14.38602377,0.0409,0.1981,0.9816,1.002
14.388866539,0.0395,0.1978,0.9790,1.000
14.391378539,0.0417,0.2007,0.9783,1.000
14.392748924,0.0446,0.1995,0.9767,0.998
14.396352616,0.0444,0.1993,0.9743,0.995
14.398201,0.0441,0.1995,0.9750,0.996
14.40030377,0.0453,0.2019,0.9755,0.997
14.402501,0.0465,0.1990,0.9753,0.996
14.40475577,0.0427,0.1986,0.9753,0.996
14.407644308,0.0417,0.1990,0.9773,0.998
14.410173,0.0441,0.1968,0.9770,0.998
14.412157847,0.0417,0.1978,0.9792,1.000
14.414172308,0.0402,0.1958,0.9819,1.002
14.416393539,0.0437,0.1958,0.9811,1.001
14.419708,0.0412,0.1944,0.9831,1.003
14.421844385,0.0393,0.1976,0.9778,0.998
14.424278231,0.0395,0.1970,0.9795,1.000
14.426014539,0.0424,0.1983,0.9799,1.001
14.428260077,0.0412,0.2021,0.9780,0.999
14.431216924,0.0444,0.2042,0.9785,1.001
14.43337477,0.0424,0.2039,0.9773,0.999
14.43579177,0.0419,0.2044,0.9773,0.999
14.43805077,0.0417,0.2025,0.9762,0.998
14.440702154,0.0372,0.2014,0.9802,1.001
14.443136077,0.0405,0.2054,0.9807,1.003
14.445611385,0.0427,0.2030,0.9819,1.004
14.447741231,0.0446,0.2044,0.9836,1.006
14.449658462,0.0434,0.2039,0.9846,1.006
14.452196693,0.0432,0.2027,0.9834,1.005
14.454989,0.0429,0.2054,0.9831,1.005
14.457081847,0.0414,0.2054,0.9829,1.005
14.464621308,0.0444,0.2025,0.9836,1.005
14.465040924,0.0412,0.2030,0.9834,1.005
14.465163385,0.0419,0.2034,0.9816,1.003
14.466500077,0.0441,0.2039,0.9809,1.003
14.468388077,0.0432,0.2037,0.9814,1.003
14.472174462,0.0449,0.2019,0.9829,1.004
14.47493177,0.0439,0.2021,0.9809,1.002
14.477235693,0.0456,0.2009,0.9816,1.003
14.477973924,0.0444,0.1997,0.9819,1.003
14.480484308,0.0427,0.2007,0.9821,1.003
14.483209539,0.0424,0.2000,0.9816,1.003
14.487666847,0.0429,0.2012,0.9795,1.001
14.488026231,0.0414,0.2009,0.9804,1.002
14.490897616,0.0427,0.2007,0.9811,1.002
14.492453231,0.0429,0.2014,0.9795,1.001
14.494738539,0.0393,0.2002,0.9785,1.000
14.497025,0.0414,0.1988,0.9787,1.000
14.499632616,0.0405,0.1981,0.9767,0.997
14.501737539,0.0409,0.1990,0.9760,0.997
14.50417077,0.0412,0.1981,0.9770,0.998
14.507295154,0.0432,0.1963,0.9758,0.996
14.509870539,0.0424,0.1939,0.9727,0.993
14.511557231,0.0441,0.1986,0.9736,0.995
14.514564924,0.0390,0.1990,0.9741,0.995
14.517208077,0.0390,0.1997,0.9721,0.993
14.518958539,0.0405,0.1965,0.9706,0.991
14.521543462,0.0397,0.1986,0.9699,0.991
14.524856,0.0383,0.1978,0.9721,0.993
14.525530154,0.0370,0.1970,0.9714,0.992
14.530448077,0.0409,0.1965,0.9729,0.993
14.530768924,0.0409,0.1983,0.9718,0.993
14.532631154,0.0407,0.1956,0.9711,0.991
14.534985308,0.0429,0.1946,0.9706,0.991
14.537292385,0.0439,0.1978,0.9724,0.993
14.540301308,0.0437,0.1986,0.9762,0.997
14.542382539,0.0444,0.1983,0.9780,0.999
14.544730154,0.0444,0.1965,0.9783,0.999
14.547157539,0.0437,0.1973,0.9787,0.999
14.549408,0.0429,0.1941,0.9819,1.002
14.551740385,0.0419,0.1973,0.9829,1.003
14.554295385,0.0417,0.1961,0.9816,1.002
14.560574847,0.0407,0.1988,0.9814,1.002
14.561100693,0.0395,0.1976,0.9809,1.001
14.561242462,0.0446,0.1988,0.9804,1.001
14.564148616,0.0381,0.1983,0.9765,0.997
14.566069924,0.0397,0.1997,0.9755,0.997
14.570298462,0.0417,0.1976,0.9741,0.995
14.570722847,0.0381,0.2012,0.9743,0.996
14.579376077,0.0365,0.2012,0.9734,0.995
14.579853308,0.0368,0.2025,0.9748,0.996
14.579978539,0.0383,0.1993,0.9773,0.998
14.580309847,0.0375,0.2007,0.9816,1.003
14.582248616,0.0370,0.2007,0.9816,1.003
14.584828077,0.0360,0.2019,0.9843,1.005
14.587879693,0.0368,0.2002,0.9853,1.006
14.589926231,0.0368,0.2017,0.9841,1.005
14.592550154,0.0363,0.2012,0.9839,1.005
14.59506677,0.0363,0.2027,0.9841,1.005
14.597350462,0.0344,0.2049,0.9829,1.005
14.599556308,0.0341,0.2054,0.9807,1.003
14.601301231,0.0332,0.2049,0.9807,1.002
14.604266847,0.0341,0.2034,0.9807,1.002
14.606744385,0.0348,0.2021,0.9802,1.001
14.609345924,0.0341,0.2030,0.9792,1.001
14.612284693,0.0329,0.2034,0.9790,1.000
14.613304308,0.0324,0.2025,0.9807,1.002
14.615615385,0.0341,0.2021,0.9804,1.002
14.618,0.0337,0.1995,0.9774,0.998
14.620493539,0.0363,0.2000,0.9778,0.999
14.623689924,0.0368,0.1970,0.9770,0.997
14.625476,0.0390,0.1983,0.9770,0.998
14.627742462,0.0378,0.1953,0.9783,0.998
14.630053231,0.0375,0.1968,0.9778,0.998
14.632439154,0.0385,0.1963,0.9797,1.000
14.634791385,0.0414,0.1937,0.9785,0.998
14.637157231,0.0414,0.1965,0.9778,0.998
14.641506539,0.0439,0.1953,0.9780,0.998
14.642855154,0.0439,0.1946,0.9780,0.998
14.646015693,0.0417,0.1961,0.9774,0.998
14.647147385,0.0400,0.1953,0.9774,0.998
14.649248693,0.0434,0.1951,0.9802,1.000
14.651465539,0.0417,0.1949,0.9811,1.001
14.654431154,0.0444,0.1937,0.9792,0.999
14.66128677,0.0458,0.1909,0.9785,0.998
14.662436308,0.0446,0.1946,0.9783,0.998
14.662786847,0.0441,0.1916,0.9792,0.999
14.663215154,0.0446,0.1912,0.9790,0.998
14.666438231,0.0461,0.1919,0.9802,1.000
14.669127693,0.0453,0.1909,0.9804,1.000
14.670167462,0.0476,0.1902,0.9819,1.001
14.674307154,0.0473,0.1916,0.9829,1.002
14.674960077,0.0488,0.1905,0.9829,1.002
14.677922462,0.0488,0.1907,0.9841,1.004
14.680041616,0.0481,0.1872,0.9841,1.003
14.682125539,0.0476,0.1883,0.9819,1.001
14.685435462,0.0458,0.1905,0.9836,1.003
14.68729177,0.0449,0.1907,0.9819,1.001
14.689873539,0.0468,0.1929,0.9795,0.999
14.691827462,0.0463,0.1921,0.9787,0.998
14.694448077,0.0444,0.1916,0.9802,1.000
14.696608385,0.0441,0.1905,0.9814,1.001
14.699320308,0.0453,0.1881,0.9816,1.001
14.701381,0.0461,0.1934,0.9831,1.003
14.704136308,0.0463,0.1937,0.9836,1.004
14.70643977,0.0451,0.1914,0.9831,1.003
14.708438539,0.0476,0.1932,0.9827,1.003
14.711001616,0.0458,0.1932,0.9848,1.005
14.714920693,0.0478,0.1929,0.9831,1.003
14.71538677,0.0449,0.1929,0.9843,1.004
14.718332308,0.0468,0.1934,0.9834,1.003
14.720291077,0.0441,0.1932,0.9829,1.003
14.723341539,0.0441,0.1937,0.9839,1.004
14.724930154,0.0444,0.1941,0.9827,1.003
14.727312385,0.0446,0.1965,0.9858,1.006
14.72969577,0.0437,0.1932,0.9829,1.003
14.732476693,0.0421,0.1976,0.9839,1.004
14.734764077,0.0432,0.1976,0.9865,1.007
14.73751977,0.0419,0.1976,0.9848,1.005
14.740876308,0.0432,0.1973,0.9848,1.005
14.74185177,0.0414,0.1953,0.9841,1.004
14.744960077,0.0395,0.1951,0.9821,1.002
14.746445308,0.0407,0.1990,0.9834,1.004
14.749349539,0.0409,0.1978,0.9834,1.004
14.751556077,0.0414,0.1976,0.9841,1.005
14.753892077,0.0407,0.1937,0.9829,1.003
14.758429847,0.0388,0.1939,0.9834,1.003
14.759949847,0.0378,0.1927,0.9839,1.003
14.760684077,0.0378,0.1905,0.9848,1.004
14.763240077,0.0383,0.1890,0.9839,1.003
14.765332924,0.0375,0.1907,0.9839,1.003
14.768108308,0.0375,0.1893,0.9839,1.003
14.77042,0.0400,0.1881,0.9829,1.001
14.777604693,0.0383,0.1914,0.9836,1.003
14.778688616,0.0370,0.1895,0.9839,1.003
14.77894777,0.0388,0.1900,0.9819,1.001
14.779458539,0.0363,0.1897,0.9814,1.000
14.782732616,0.0378,0.1921,0.9792,0.999
14.78492677,0.0368,0.1897,0.9802,0.999
14.786294462,0.0360,0.1914,0.9785,0.998
14.791108077,0.0383,0.1919,0.9783,0.998
14.791495385,0.0368,0.1924,0.9787,0.998
14.793817308,0.0378,0.1914,0.9785,0.998
14.796187693,0.0381,0.1905,0.9780,0.997
14.801466462,0.0405,0.1939,0.9774,0.997
14.801796924,0.0412,0.1921,0.9785,0.998
14.803737616,0.0427,0.1949,0.9778,0.998
14.80690277,0.0417,0.1961,0.9785,0.999
14.808338154,0.0402,0.1961,0.9774,0.998
14.810525308,0.0421,0.1956,0.9758,0.996
14.813240385,0.0461,0.1951,0.9785,0.999
14.815558462,0.0421,0.1953,0.9783,0.998
14.817384616,0.0385,0.1939,0.9774,0.997
14.820260308,0.0444,0.1939,0.9792,0.999
14.823375462,0.0427,0.1968,0.9807,1.001
14.824625231,0.0441,0.1981,0.9811,1.002
14.827733539,0.0427,0.1951,0.9809,1.001
14.829716385,0.0437,0.1961,0.9811,1.001
14.831895077,0.0451,0.1981,0.9819,1.003
14.834016308,0.0470,0.1978,0.9790,1.000
14.836799462,0.0463,0.1951,0.9795,1.000
14.840155462,0.0461,0.1953,0.9807,1.001
14.841198847,0.0465,0.1953,0.9827,1.003
14.844223077,0.0461,0.1981,0.9816,1.002
14.846495154,0.0432,0.1988,0.9809,1.002
14.848388385,0.0458,0.1990,0.9814,1.002
14.850673924,0.0441,0.1993,0.9811,1.002
14.853198462,0.0446,0.1981,0.9790,1.000
14.856418462,0.0441,0.1963,0.9780,0.998
14.858342231,0.0427,0.1958,0.9790,0.999
14.860331385,0.0468,0.1939,0.9770,0.997
14.862600385,0.0451,0.1941,0.9758,0.996
14.864939077,0.0439,0.1953,0.9773,0.998
14.867777,0.0456,0.1961,0.9758,0.996
14.870425924,0.0465,0.1965,0.9739,0.995
14.872504924,0.0444,0.1941,0.9750,0.995
14.878710231,0.0449,0.1932,0.9753,0.995
14.879557231,0.0468,0.1949,0.9731,0.993
14.879943385,0.0470,0.1946,0.9727,0.993
14.882957616,0.0449,0.1970,0.9741,0.995
14.885264924,0.0463,0.1949,0.9731,0.993
14.886342847,0.0488,0.1944,0.9736,0.994
14.889094847,0.0476,0.1981,0.9767,0.998
14.891562539,0.0439,0.1981,0.9778,0.999
14.893050231,0.0451,0.1968,0.9802,1.001
14.895676924,0.0444,0.1939,0.9816,1.002
14.89849977,0.0463,0.1937,0.9821,1.002
14.900459693,0.0444,0.1934,0.9814,1.001
14.902949231,0.0439,0.1919,0.9834,1.003
14.90523877,0.0446,0.1932,0.9816,1.001
14.907866231,0.0412,0.1929,0.9836,1.003
14.91010377,0.0407,0.1934,0.9851,1.005
14.91245577,0.0375,0.1916,0.9836,1.003
14.915528693,0.0393,0.1907,0.9843,1.003
14.917050462,0.0385,0.1927,0.9860,1.005
14.919316308,0.0360,0.1929,0.9851,1.004
14.921854462,0.0383,0.1916,0.9827,1.002
14.92441177,0.0381,0.1909,0.9848,1.004
14.926998847,0.0388,0.1900,0.9821,1.001
14.92954277,0.0412,0.1890,0.9827,1.002
14.931403385,0.0372,0.1893,0.9846,1.003
14.933717231,0.0381,0.1912,0.9839,1.003
14.936143385,0.0375,0.1905,0.9821,1.001
14.938585231,0.0390,0.1878,0.9848,1.003
14.941068924,0.0383,0.1888,0.9839,1.003
14.943804,0.0393,0.1870,0.9839,1.002
14.945778539,0.0407,0.1895,0.9821,1.001
14.948148616,0.0429,0.1878,0.9831,1.002
14.950674847,0.0437,0.1865,0.9839,1.002
14.952830539,0.0419,0.1881,0.9836,1.002
14.962392616,0.0453,0.1890,0.9823,1.001
14.963128693,0.0453,0.1885,0.9829,1.002
14.963346231,0.0458,0.1883,0.9819,1.001
14.963521,0.0461,0.1872,0.9831,1.002
14.965700924,0.0468,0.1872,0.9831,1.002
14.966931077,0.0488,0.1853,0.9816,1.000
14.968936,0.0488,0.1848,0.9841,1.002
14.972837539,0.0486,0.1836,0.9836,1.002
14.980726462,0.0495,0.1860,0.9858,1.004
14.981469308,0.0478,0.1872,0.9865,1.005
14.981804,0.0481,0.1851,0.9841,1.002
14.982094462,0.0486,0.1858,0.9836,1.002
14.98387977,0.0483,0.1856,0.9819,1.000
14.986123154,0.0446,0.1846,0.9807,0.999
14.988752077,0.0490,0.1875,0.9836,1.002
14.991098462,0.0470,0.1885,0.9848,1.004
14.993755154,0.0451,0.1900,0.9829,1.002
14.995664616,0.0486,0.1868,0.9804,0.999
14.997847385,0.0456,0.1907,0.9790,0.998
