time,gFx,gFy,gFz,TgF
18.914699463,-0.8788,0.4409,0.1419,0.993
18.91639754,-0.8795,0.4406,0.1432,0.994
18.918273001,-0.8756,0.4416,0.1425,0.991
18.920852078,-0.8766,0.4406,0.1407,0.991
18.923267463,-0.8756,0.4399,0.1437,0.990
18.925324694,-0.8783,0.4409,0.1437,0.993
18.928157001,-0.8779,0.4423,0.1442,0.994
18.930258155,-0.8768,0.4425,0.1444,0.993
18.932669309,-0.8783,0.4411,0.1442,0.993
18.935078232,-0.8766,0.4441,0.1458,0.993
18.93772154,-0.8807,0.4443,0.1490,0.998
18.940111694,-0.8788,0.4441,0.1514,0.996
18.942332925,-0.8803,0.4438,0.1539,0.998
18.953761309,-0.8822,0.4438,0.1517,0.999
18.954564001,-0.8819,0.4425,0.1526,0.998
18.95487854,-0.8817,0.4409,0.1517,0.997
18.955743078,-0.8824,0.4416,0.1488,0.998
18.956109848,-0.8810,0.4399,0.1488,0.996
18.956419078,-0.8812,0.4406,0.1474,0.996
18.959576386,-0.8832,0.4378,0.1474,0.997
18.968588617,-0.8807,0.4385,0.1474,0.995
18.96897854,-0.8814,0.4382,0.1474,0.995
18.969110463,-0.8819,0.4341,0.1490,0.994
18.969239078,-0.8791,0.4350,0.1495,0.992
18.970341001,-0.8830,0.4336,0.1495,0.995
18.97299754,-0.8798,0.4353,0.1481,0.993
18.975421001,-0.8800,0.4336,0.1490,0.992
18.978453232,-0.8783,0.4350,0.1463,0.991
18.980656925,-0.8793,0.4338,0.1468,0.991
18.982748386,-0.8819,0.4355,0.1486,0.995
18.984839386,-0.8810,0.4350,0.1486,0.994
18.987125617,-0.8810,0.4360,0.1478,0.994
18.989663771,-0.8805,0.4380,0.1493,0.995
18.992580694,-0.8835,0.4369,0.1486,0.997
18.994981925,-0.8824,0.4365,0.1498,0.996
18.997022771,-0.8837,0.4392,0.1512,0.998
18.999349925,-0.8803,0.4385,0.1481,0.995
19.001430848,-0.8817,0.4373,0.1474,0.995
19.004363386,-0.8824,0.4355,0.1463,0.995
19.006582463,-0.8810,0.4394,0.1453,0.995
19.009281001,-0.8805,0.4401,0.1449,0.995
19.01187354,-0.8763,0.4399,0.1444,0.991
19.013796617,-0.8788,0.4397,0.1456,0.993
19.015752617,-0.8779,0.4387,0.1478,0.992
19.018910232,-0.8770,0.4399,0.1478,0.992
19.020848078,-0.8791,0.4399,0.1478,0.994
19.022916694,-0.8812,0.4404,0.1456,0.996
19.025581925,-0.8788,0.4389,0.1453,0.993
19.028426155,-0.8814,0.4397,0.1442,0.996
19.03034554,-0.8807,0.4411,0.1446,0.996
19.033016617,-0.8800,0.4423,0.1427,0.995
19.035095155,-0.8827,0.4389,0.1427,0.996
19.037502463,-0.8817,0.4392,0.1444,0.996
19.039684925,-0.8819,0.4392,0.1427,0.996
19.042188309,-0.8795,0.4401,0.1444,0.994
19.044517309,-0.8803,0.4387,0.1437,0.994
19.047115155,-0.8781,0.4401,0.1417,0.992
19.049365617,-0.8775,0.4401,0.1397,0.992
19.051301232,-0.8803,0.4416,0.1365,0.994
19.053655155,-0.8786,0.4409,0.1363,0.992
19.056544925,-0.8773,0.4423,0.1358,0.992
19.05898954,-0.8819,0.4429,0.1376,0.996
19.064948001,-0.8756,0.4399,0.1373,0.989
19.065448309,-0.8781,0.4397,0.1409,0.992
19.065848078,-0.8819,0.4409,0.1437,0.996
19.068439463,-0.8766,0.4406,0.1465,0.992
19.070291463,-0.8775,0.4421,0.1481,0.994
19.075694848,-0.8763,0.4411,0.1474,0.992
19.076205617,-0.8775,0.4392,0.1458,0.992
19.079609232,-0.8751,0.4385,0.1449,0.989
19.079889617,-0.8773,0.4404,0.1417,0.992
19.082229925,-0.8761,0.4382,0.1402,0.990
19.084971694,-0.8746,0.4404,0.1393,0.989
19.086879155,-0.8766,0.4382,0.1393,0.990
19.08956154,-0.8724,0.4397,0.1390,0.987
19.091825001,-0.8739,0.4392,0.1370,0.988
19.093963463,-0.8754,0.4397,0.1373,0.989
19.096628694,-0.8795,0.4380,0.1351,0.992
19.099662848,-0.8779,0.4423,0.1351,0.992
19.101479463,-0.8775,0.4425,0.1339,0.992
19.103515386,-0.8775,0.4425,0.1334,0.992
19.10576154,-0.8791,0.4409,0.1358,0.993
19.108939078,-0.8783,0.4406,0.1341,0.992
19.112124001,-0.8746,0.4416,0.1358,0.989
19.113504925,-0.8739,0.4413,0.1376,0.989
19.116924386,-0.8791,0.4406,0.1376,0.993
19.117633617,-0.8788,0.4397,0.1365,0.992
19.120374771,-0.8805,0.4416,0.1368,0.995
19.122713232,-0.8812,0.4418,0.1361,0.995
19.125231694,-0.8824,0.4413,0.1332,0.996
19.129590463,-0.8814,0.4418,0.1358,0.995
19.130420309,-0.8800,0.4389,0.1341,0.992
19.132568386,-0.8795,0.4374,0.1337,0.991
19.134891694,-0.8803,0.4389,0.1341,0.993
19.137291694,-0.8786,0.4404,0.1376,0.992
19.139677925,-0.8783,0.4385,0.1397,0.992
19.141716309,-0.8793,0.4387,0.1402,0.993
19.144241001,-0.8798,0.4401,0.1412,0.994
19.146304925,-0.8795,0.4434,0.1405,0.995
19.149323386,-0.8819,0.4434,0.1397,0.997
19.151329848,-0.8783,0.4423,0.1397,0.993
19.153432078,-0.8795,0.4413,0.1373,0.994
19.156162232,-0.8793,0.4399,0.1370,0.993
19.158270848,-0.8783,0.4378,0.1370,0.991
19.165538771,-0.8805,0.4385,0.1353,0.993
19.166532925,-0.8779,0.4387,0.1378,0.991
19.166920001,-0.8773,0.4369,0.1390,0.990
19.167701925,-0.8775,0.4401,0.1385,0.991
19.171744001,-0.8807,0.4385,0.1363,0.993
19.172303771,-0.8786,0.4397,0.1363,0.992
19.175319463,-0.8791,0.4399,0.1365,0.992
19.18309754,-0.8795,0.4413,0.1351,0.993
19.184999463,-0.8803,0.4401,0.1368,0.994
19.185501925,-0.8805,0.4394,0.1361,0.993
19.185934771,-0.8800,0.4401,0.1353,0.993
19.186815463,-0.8788,0.4425,0.1344,0.993
19.189266232,-0.8779,0.4394,0.1373,0.991
19.191772386,-0.8788,0.4397,0.1381,0.992
19.193787155,-0.8751,0.4387,0.1378,0.989
19.196624386,-0.8744,0.4385,0.1378,0.988
19.198353232,-0.8756,0.4367,0.1388,0.988
19.200817925,-0.8770,0.4369,0.1414,0.990
19.202914848,-0.8754,0.4362,0.1421,0.988
19.206326771,-0.8766,0.4404,0.1421,0.991
19.208001232,-0.8749,0.4401,0.1449,0.990
19.210218232,-0.8798,0.4404,0.1451,0.995
19.212982463,-0.8779,0.4404,0.1465,0.993
19.215281925,-0.8768,0.4392,0.1465,0.992
19.217429617,-0.8795,0.4421,0.1490,0.996
19.220499694,-0.8814,0.4425,0.1512,0.998
19.222170232,-0.8807,0.4425,0.1539,0.998
19.224796001,-0.8810,0.4409,0.1561,0.997
19.22758154,-0.8812,0.4443,0.1519,0.999
19.229494771,-0.8822,0.4448,0.1507,0.999
19.232642463,-0.8817,0.4446,0.1486,0.999
19.234035463,-0.8803,0.4441,0.1458,0.997
19.236860617,-0.8822,0.4438,0.1461,0.998
19.238996386,-0.8812,0.4436,0.1434,0.997
19.241552925,-0.8835,0.4443,0.1446,0.999
19.244665848,-0.8827,0.4436,0.1444,0.998
19.246046232,-0.8844,0.4458,0.1449,1.001
19.249256002,-0.8873,0.4460,0.1439,1.003
19.251119694,-0.8866,0.4443,0.1444,1.002
19.253228078,-0.8842,0.4450,0.1417,1.000
19.255890848,-0.8822,0.4438,0.1414,0.998
19.257962848,-0.8810,0.4429,0.1365,0.995
19.269836002,-0.8800,0.4416,0.1363,0.994
19.270633617,-0.8830,0.4418,0.1356,0.997
19.270985925,-0.8812,0.4401,0.1353,0.994
19.271522232,-0.8817,0.4397,0.1344,0.994
19.271865002,-0.8832,0.4401,0.1324,0.996
19.272105232,-0.8824,0.4399,0.1332,0.995
19.274950771,-0.8832,0.4406,0.1370,0.996
19.284901848,-0.8819,0.4406,0.1378,0.995
19.28577854,-0.8835,0.4399,0.1385,0.997
19.286128078,-0.8783,0.4387,0.1407,0.992
19.286404925,-0.8786,0.4365,0.1409,0.991
19.286725925,-0.8768,0.4353,0.1442,0.990
19.289319386,-0.8766,0.4369,0.1451,0.990
19.291127771,-0.8770,0.4367,0.1446,0.990
19.295255771,-0.8795,0.4373,0.1470,0.993
19.29632554,-0.8786,0.4387,0.1481,0.993
19.299579386,-0.8793,0.4392,0.1486,0.994
19.301924925,-0.8803,0.4385,0.1481,0.995
19.302693002,-0.8781,0.4401,0.1488,0.993
19.305021925,-0.8805,0.4382,0.1507,0.995
19.307667694,-0.8788,0.4389,0.1493,0.994
19.311238463,-0.8812,0.4397,0.1507,0.996
19.312391694,-0.8824,0.4401,0.1495,0.997
19.314982232,-0.8832,0.4387,0.1498,0.997
19.317187386,-0.8819,0.4389,0.1505,0.997
19.31953854,-0.8805,0.4394,0.1519,0.996
19.321783694,-0.8805,0.4399,0.1530,0.996
19.324646463,-0.8824,0.4360,0.1526,0.996
19.329917002,-0.8822,0.4373,0.1542,0.997
19.330764002,-0.8814,0.4380,0.1512,0.996
19.331185232,-0.8822,0.4392,0.1507,0.997
19.334192078,-0.8830,0.4382,0.1505,0.997
19.336210463,-0.8814,0.4401,0.1490,0.996
19.338475078,-0.8863,0.4418,0.1502,1.002
19.340927078,-0.8851,0.4421,0.1519,1.001
19.343477232,-0.8856,0.4421,0.1530,1.002
19.345835771,-0.8835,0.4423,0.1512,1.000
19.348585925,-0.8827,0.4423,0.1490,0.998
19.350633002,-0.8839,0.4434,0.1486,1.000
19.352775694,-0.8827,0.4429,0.1453,0.998
19.355004386,-0.8827,0.4411,0.1456,0.997
19.357604309,-0.8817,0.4397,0.1442,0.996
19.359805925,-0.8814,0.4389,0.1453,0.995
19.365810771,-0.8817,0.4380,0.1465,0.995
19.366726771,-0.8827,0.4365,0.1442,0.995
19.367148617,-0.8847,0.4389,0.1446,0.998
19.373277848,-0.8863,0.4373,0.1437,0.999
19.373527078,-0.8859,0.4409,0.1451,1.000
19.373667771,-0.8827,0.4397,0.1453,0.997
19.382868694,-0.8830,0.4416,0.1451,0.998
19.38387454,-0.8824,0.4409,0.1449,0.997
19.384181617,-0.8871,0.4411,0.1453,1.001
19.384404078,-0.8856,0.4418,0.1432,1.000
19.385884309,-0.8859,0.4387,0.1458,0.999
19.388551078,-0.8824,0.4421,0.1458,0.998
19.390803694,-0.8837,0.4416,0.1453,0.999
19.393780002,-0.8844,0.4406,0.1430,0.998
19.396507463,-0.8851,0.4425,0.1421,1.000
19.398688002,-0.8822,0.4429,0.1444,0.998
19.400845232,-0.8849,0.4425,0.1439,1.000
19.402652309,-0.8854,0.4441,0.1456,1.001
19.405488078,-0.8856,0.4409,0.1456,1.000
19.407745617,-0.8849,0.4416,0.1451,1.000
19.410368002,-0.8873,0.4418,0.1446,1.002
19.413406463,-0.8842,0.4406,0.1439,0.998
19.416905617,-0.8819,0.4416,0.1434,0.997
19.417515771,-0.8805,0.4401,0.1449,0.995
19.419352002,-0.8800,0.4406,0.1449,0.995
19.421676617,-0.8766,0.4404,0.1421,0.991
19.424418232,-0.8770,0.4429,0.1419,0.993
19.428083771,-0.8761,0.4374,0.1434,0.990
19.429009232,-0.8739,0.4394,0.1407,0.988
19.431140617,-0.8751,0.4404,0.1395,0.990
19.433658463,-0.8779,0.4404,0.1430,0.992
19.436095155,-0.8766,0.4448,0.1439,0.993
19.438315078,-0.8800,0.4467,0.1442,0.997
19.441591694,-0.8779,0.4474,0.1456,0.996
19.442725309,-0.8786,0.4467,0.1483,0.997
19.446064386,-0.8788,0.4460,0.1500,0.997
19.447908002,-0.8814,0.4460,0.1500,0.999
19.450001232,-0.8805,0.4460,0.1507,0.998
19.452548309,-0.8793,0.4487,0.1502,0.999
19.454716617,-0.8795,0.4480,0.1476,0.998
19.457589002,-0.8803,0.4487,0.1453,0.999
19.459993309,-0.8788,0.4465,0.1444,0.996
19.467020309,-0.8798,0.4443,0.1437,0.996
19.468216925,-0.8775,0.4462,0.1430,0.995
19.468675771,-0.8766,0.4418,0.1414,0.992
19.469034232,-0.8768,0.4421,0.1432,0.992
19.471783771,-0.8770,0.4429,0.1437,0.993
19.473872309,-0.8781,0.4421,0.1421,0.993
19.476450463,-0.8744,0.4413,0.1444,0.990
19.480649848,-0.8719,0.4374,0.1488,0.987
19.48124554,-0.8749,0.4392,0.1510,0.991
19.483271386,-0.8730,0.4380,0.1488,0.988
19.485857617,-0.8744,0.4341,0.1490,0.988
19.488289232,-0.8719,0.4343,0.1456,0.985
19.490504309,-0.8705,0.4336,0.1437,0.983
19.492651771,-0.8712,0.4345,0.1402,0.984
19.495132078,-0.8732,0.4374,0.1409,0.987
19.49747354,-0.8746,0.4397,0.1430,0.989
19.501514463,-0.8758,0.4357,0.1444,0.989
19.502658155,-0.8746,0.4338,0.1439,0.987
19.504395694,-0.8746,0.4329,0.1414,0.986
19.506764617,-0.8768,0.4311,0.1397,0.987
19.509153309,-0.8793,0.4348,0.1395,0.991
19.511929232,-0.8805,0.4374,0.1393,0.993
19.513866155,-0.8810,0.4373,0.1400,0.993
19.516414155,-0.8822,0.4394,0.1409,0.996
19.51894654,-0.8839,0.4397,0.1417,0.997
19.522484078,-0.8847,0.4394,0.1461,0.999
19.523660002,-0.8871,0.4385,0.1483,1.001
19.525970848,-0.8876,0.4382,0.1463,1.001
19.528517309,-0.8863,0.4413,0.1474,1.001
19.530759155,-0.8871,0.4406,0.1476,1.001
19.533425848,-0.8866,0.4401,0.1524,1.002
19.536008617,-0.8842,0.4392,0.1542,0.999
19.537975771,-0.8844,0.4411,0.1523,1.000
19.540399155,-0.8847,0.4399,0.1517,1.000
19.542815078,-0.8849,0.4441,0.1512,1.002
19.54972254,-0.8861,0.4431,0.1493,1.002
19.550649617,-0.8847,0.4436,0.1465,1.000
19.551095694,-0.8817,0.4453,0.1481,0.999
19.552436617,-0.8844,0.4421,0.1495,1.000
19.554594848,-0.8822,0.4443,0.1502,0.999
19.557005002,-0.8817,0.4443,0.1510,0.999
19.559568386,-0.8832,0.4411,0.1532,0.999
19.564894232,-0.8812,0.4436,0.1544,0.999
19.566255155,-0.8805,0.4401,0.1575,0.997
19.567517232,-0.8835,0.4429,0.1581,1.001
19.568972386,-0.8805,0.4429,0.1605,0.999
19.571603078,-0.8788,0.4421,0.1627,0.997
19.573274232,-0.8807,0.4421,0.1627,0.999
19.575732309,-0.8798,0.4429,0.1612,0.998
19.578293232,-0.8807,0.4436,0.1627,0.999
19.580695155,-0.8835,0.4413,0.1610,1.001
19.582632617,-0.8805,0.4425,0.1595,0.998
19.585123463,-0.8824,0.4425,0.1591,1.000
19.588245617,-0.8822,0.4404,0.1570,0.998
19.590587771,-0.8856,0.4416,0.1542,1.002
19.592514463,-0.8830,0.4443,0.1524,1.000
19.595825925,-0.8788,0.4418,0.1537,0.996
19.597321309,-0.8800,0.4434,0.1523,0.997
19.599737848,-0.8803,0.4404,0.1507,0.996
19.604328309,-0.8783,0.4404,0.1490,0.994
19.604908925,-0.8793,0.4387,0.1478,0.994
19.606858232,-0.8783,0.4378,0.1461,0.992
19.615553925,-0.8773,0.4357,0.1465,0.990
19.615891463,-0.8773,0.4353,0.1434,0.990
19.616036925,-0.8768,0.4365,0.1421,0.990
19.616156694,-0.8756,0.4360,0.1439,0.989
19.618341002,-0.8781,0.4355,0.1453,0.991
19.620734232,-0.8830,0.4378,0.1486,0.997
19.622716694,-0.8798,0.4357,0.1532,0.994
19.625694463,-0.8795,0.4362,0.1556,0.994
19.628078848,-0.8798,0.4350,0.1591,0.994
19.631557617,-0.8805,0.4331,0.1581,0.994
19.633070155,-0.8800,0.4336,0.1579,0.994
19.635017309,-0.8786,0.4353,0.1568,0.993
19.63730154,-0.8795,0.4367,0.1551,0.994
19.639663155,-0.8791,0.4367,0.1510,0.993
19.642807771,-0.8768,0.4367,0.1488,0.991
19.648820002,-0.8766,0.4373,0.1493,0.991
19.649643155,-0.8810,0.4392,0.1456,0.995
19.650063771,-0.8793,0.4382,0.1442,0.993
19.655586848,-0.8803,0.4357,0.1458,0.993
19.655947155,-0.8798,0.4365,0.1446,0.993
19.656804386,-0.8824,0.4360,0.1468,0.995
19.659231771,-0.8810,0.4385,0.1468,0.995
19.661981309,-0.8803,0.4374,0.1439,0.993
19.664491386,-0.8798,0.4413,0.1432,0.995
19.666684002,-0.8781,0.4389,0.1414,0.992
19.668676078,-0.8803,0.4406,0.1395,0.994
19.671282848,-0.8819,0.4380,0.1412,0.995
19.673570463,-0.8793,0.4409,0.1402,0.994
19.676362771,-0.8739,0.4409,0.1363,0.988
19.678621848,-0.8822,0.4434,0.1524,0.999
19.680812078,-0.8871,0.4429,0.1581,1.004
19.683545309,-0.8830,0.4373,0.1458,0.996
19.685431078,-0.8795,0.4373,0.1393,0.992
19.687802155,-0.8751,0.4385,0.1421,0.989
19.690292002,-0.8730,0.4397,0.1439,0.988
19.692994771,-0.8763,0.4404,0.1505,0.992
19.694991463,-0.8766,0.4406,0.1544,0.993
19.697368002,-0.8783,0.4416,0.1563,0.995
19.699918155,-0.8770,0.4434,0.1563,0.995
19.701711155,-0.8807,0.4418,0.1551,0.997
19.704655155,-0.8844,0.4418,0.1558,1.001
19.706956078,-0.8842,0.4404,0.1568,1.000
19.708998463,-0.8807,0.4387,0.1549,0.996
19.712622771,-0.8812,0.4413,0.1554,0.998
19.713697232,-0.8814,0.4404,0.1556,0.998
19.716064002,-0.8827,0.4399,0.1549,0.998
19.718373925,-0.8842,0.4421,0.1534,1.000
19.721044309,-0.8844,0.4404,0.1526,1.000
19.722916617,-0.8859,0.4434,0.1524,1.002
19.725819463,-0.8798,0.4409,0.1502,0.995
19.72820254,-0.8817,0.4404,0.1502,0.997
19.730301617,-0.8788,0.4389,0.1481,0.993
19.732561232,-0.8779,0.4382,0.1476,0.992
19.734918771,-0.8744,0.4385,0.1490,0.989
19.737339386,-0.8768,0.4387,0.1488,0.992
19.739625617,-0.8751,0.4365,0.1512,0.990
19.742141002,-0.8766,0.4360,0.1495,0.990
19.74553054,-0.8754,0.4382,0.1488,0.990
19.746764078,-0.8773,0.4392,0.1488,0.992
19.749543386,-0.8781,0.4355,0.1495,0.991
19.751445925,-0.8793,0.4365,0.1493,0.993
19.753958232,-0.8783,0.4387,0.1483,0.993
19.756395463,-0.8803,0.4387,0.1486,0.995
19.75956154,-0.8788,0.4385,0.1512,0.994
19.770073925,-0.8791,0.4392,0.1514,0.994
19.770960309,-0.8800,0.4380,0.1524,0.995
19.77128654,-0.8803,0.4365,0.1554,0.995
19.771714232,-0.8810,0.4389,0.1561,0.997
19.772020694,-0.8788,0.4382,0.1561,0.994
19.772776078,-0.8805,0.4392,0.1563,0.996
19.775288694,-0.8842,0.4404,0.1570,1.000
19.785919463,-0.8827,0.4404,0.1549,0.999
19.786931463,-0.8835,0.4404,0.1546,0.999
19.787315155,-0.8839,0.4411,0.1537,1.000
19.787858155,-0.8859,0.4411,0.1519,1.001
19.788223771,-0.8842,0.4397,0.1507,0.999
19.789440617,-0.8817,0.4378,0.1478,0.995
19.792422232,-0.8800,0.4392,0.1493,0.995
19.794312309,-0.8807,0.4378,0.1483,0.995
19.796873309,-0.8795,0.4348,0.1493,0.992
19.799139155,-0.8798,0.4357,0.1481,0.993
19.801812002,-0.8798,0.4399,0.1486,0.995
19.80393054,-0.8791,0.4374,0.1481,0.993
19.805890463,-0.8781,0.4378,0.1500,0.993
19.808831155,-0.8779,0.4385,0.1514,0.993
19.811283694,-0.8783,0.4380,0.1519,0.993
19.814101617,-0.8798,0.4389,0.1523,0.995
19.81630654,-0.8793,0.4385,0.1539,0.995
19.818198232,-0.8793,0.4382,0.1566,0.995
19.820636617,-0.8819,0.4385,0.1579,0.997
19.822803694,-0.8817,0.4399,0.1615,0.999
19.826434232,-0.8814,0.4392,0.1579,0.997
19.828152309,-0.8822,0.4413,0.1561,0.999
19.829976694,-0.8844,0.4416,0.1573,1.001
19.832796309,-0.8866,0.4413,0.1558,1.003
19.834635771,-0.8847,0.4394,0.1549,1.000
19.836977309,-0.8839,0.4399,0.1534,0.999
19.83925054,-0.8837,0.4387,0.1539,0.998
19.842393309,-0.8824,0.4387,0.1526,0.997
19.844556078,-0.8849,0.4406,0.1537,1.000
19.847032617,-0.8814,0.4387,0.1514,0.996
19.84917354,-0.8827,0.4401,0.1493,0.998
19.854990155,-0.8791,0.4394,0.1505,0.994
19.855499463,-0.8791,0.4425,0.1498,0.996
19.855713925,-0.8819,0.4423,0.1507,0.998
19.858003463,-0.8817,0.4434,0.1517,0.999
19.860682463,-0.8824,0.4397,0.1502,0.997
19.866513002,-0.8847,0.4387,0.1526,0.999
19.867248386,-0.8810,0.4397,0.1554,0.997
19.867869232,-0.8795,0.4401,0.1549,0.996
19.870191155,-0.8814,0.4394,0.1563,0.997
19.873067155,-0.8795,0.4413,0.1568,0.996
19.875132694,-0.8807,0.4394,0.1570,0.997
19.877361232,-0.8773,0.4378,0.1579,0.993
19.883317617,-0.8754,0.4387,0.1563,0.992
19.884468925,-0.8754,0.4382,0.1586,0.992
19.884912309,-0.8742,0.4355,0.1586,0.989
19.88678954,-0.8726,0.4387,0.1588,0.990
19.889662155,-0.8737,0.4392,0.1595,0.991
19.892330463,-0.8734,0.4392,0.1566,0.990
19.894556078,-0.8763,0.4380,0.1539,0.992
19.896720925,-0.8742,0.4411,0.1514,0.991
19.89886254,-0.8742,0.4382,0.1505,0.989
19.901177232,-0.8734,0.4382,0.1517,0.989
19.903311078,-0.8742,0.4399,0.1510,0.990
19.905722463,-0.8746,0.4374,0.1505,0.989
19.90819754,-0.8744,0.4392,0.1524,0.990
19.910551078,-0.8770,0.4380,0.1542,0.992
19.913173232,-0.8763,0.4380,0.1517,0.991
19.915624925,-0.8754,0.4380,0.1512,0.990
19.918118155,-0.8786,0.4406,0.1514,0.994
19.920171694,-0.8793,0.4416,0.1476,0.995
19.922349848,-0.8795,0.4397,0.1495,0.995
19.924765232,-0.8844,0.4416,0.1500,1.000
19.927813002,-0.8827,0.4418,0.1465,0.998
19.931720925,-0.8824,0.4421,0.1495,0.998
19.932415155,-0.8835,0.4421,0.1483,0.999
19.934320309,-0.8814,0.4394,0.1478,0.996
19.936932925,-0.8807,0.4392,0.1502,0.996
19.939496925,-0.8822,0.4380,0.1514,0.997
19.941208309,-0.8793,0.4392,0.1519,0.995
19.943979386,-0.8798,0.4385,0.1539,0.995
19.946152002,-0.8817,0.4369,0.1549,0.996
19.950570848,-0.8783,0.4387,0.1551,0.994
19.951246771,-0.8793,0.4389,0.1561,0.995
19.953512694,-0.8800,0.4362,0.1566,0.995
19.955834848,-0.8770,0.4369,0.1566,0.992
19.95794554,-0.8758,0.4380,0.1588,0.992
19.960949617,-0.8773,0.4380,0.1581,0.993
19.966487155,-0.8773,0.4360,0.1573,0.992
19.967288617,-0.8761,0.4378,0.1549,0.992
19.967786232,-0.8770,0.4365,0.1561,0.992
19.970114155,-0.8775,0.4399,0.1542,0.994
19.972598463,-0.8786,0.4404,0.1549,0.995
19.974764309,-0.8812,0.4401,0.1575,0.998
19.97684554,-0.8773,0.4394,0.1579,0.994
19.980486848,-0.8798,0.4399,0.1575,0.996
19.981513002,-0.8791,0.4409,0.1561,0.996
19.984613232,-0.8770,0.4401,0.1554,0.993
19.986816309,-0.8786,0.4387,0.1510,0.994
19.989056617,-0.8807,0.4369,0.1505,0.995
19.99142954,-0.8793,0.4360,0.1490,0.993
19.993847078,-0.8827,0.4394,0.1463,0.997
19.996421848,-0.8814,0.4397,0.1500,0.996
